NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
8;434091.889;4585593.886;8
10;434112.749;4585614.458;10
12;434132.795;4585634.315;12
13;434095.926;4585629.779;13
13X;434107.180;4585619.202;13X
14;434147.500;4585648.599;14
15;434095.926;4585629.779;15
16;434152.361;4585653.391;16
17;434095.926;4585629.779;17
18;434157.748;4585658.702;18
19;434095.926;4585629.779;19
20;434162.239;4585663.130;20
21;434095.926;4585629.779;21
22;434167.152;4585667.973;22
23;434095.926;4585629.779;23
24;434171.987;4585672.739;24
25;434156.849;4585667.676;25
26;434176.874;4585677.556;26
27;434156.849;4585667.676;27
28;434191.717;4585692.160;28
29;434156.849;4585667.676;29
30;434212.161;4585712.440;30
31;434156.849;4585667.676;31
32;434232.800;4585732.695;32
33;434197.528;4585728.766;33
35;434197.528;4585728.766;35
