NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427519.237;4584606.303;1
2;427633.946;4584518.620;2
3;427519.237;4584606.303;3
4;427596.813;4584550.888;4
5;427519.237;4584606.303;5
6;427559.795;4584583.690;6
6B;427534.981;4584605.460;6B
7;427519.237;4584606.303;7
8;427502.436;4584634.085;8
8B;427485.196;4584649.335;8B
9;427519.237;4584606.303;9
10;427476.672;4584656.717;10
11;427519.237;4584606.303;11
12;427469.005;4584663.461;12
13;427519.237;4584606.303;13
14;427437.766;4584690.952;14
15;427519.237;4584606.303;15
16;427437.766;4584690.952;16
17;427519.237;4584606.303;17
18;427309.609;4584803.825;18
19;427519.237;4584606.303;19
20;427309.609;4584803.825;20
21;427519.237;4584606.303;21
22;427309.609;4584803.825;22
23;427519.237;4584606.303;23
24;427309.609;4584803.825;24
25;427519.237;4584606.303;25
26;427309.609;4584803.825;26
27;427341.030;4584757.457;27
28;427309.609;4584803.825;28
29;427341.030;4584757.457;29
30;427309.609;4584803.825;30
31;427308.258;4584786.500;31
33;427286.096;4584805.870;33
35;427286.096;4584805.870;35
35U;427265.492;4584824.017;35U
37;427286.096;4584805.870;37
