NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430305.205;4581349.655;1
1B;430292.597;4581364.333;1B
2;430317.690;4581348.770;2
2B;430322.323;4581343.366;2B
3;430282.898;4581375.747;3
4;430310.719;4581356.912;4
5;430279.032;4581380.266;5
6;430296.213;4581373.531;6
7;430275.205;4581384.742;7
8;430287.684;4581383.550;8
9;430271.517;4581389.055;9
10;430282.013;4581390.225;10
11;430263.863;4581398.005;11
12;430274.389;4581399.202;12
13;430251.642;4581412.213;13
14;430266.951;4581407.946;14
15;430246.632;4581418.115;15
16;430257.662;4581418.590;16
17;430242.000;4581423.567;17
18;430252.510;4581424.599;18
19;430238.860;4581427.262;19
20;430247.866;4581430.007;20
21;430235.232;4581431.530;21
22;430242.020;4581436.809;22
23;430229.053;4581438.789;23
24;430232.818;4581447.507;24
25;430221.803;4581447.312;25
26;430226.233;4581455.171;26
27;430216.950;4581453.020;27
28;430220.834;4581461.456;28
29;430212.176;4581458.635;29
30;430213.514;4581469.989;30
31;430206.556;4581465.252;31
