NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;425380.143;4584475.635;1
2;425398.464;4584470.239;2
3;425380.143;4584475.635;3
4;425409.155;4584475.518;4
5;425421.063;4584497.470;5
5B;425423.650;4584501.673;5B
6;425415.629;4584479.490;6
7;425429.183;4584510.932;7
8;425426.214;4584490.762;8
9;425435.234;4584522.354;9
10;425430.981;4584499.043;10
11;425441.488;4584538.455;11
12;425437.773;4584510.574;12
13;425443.800;4584550.961;13
14;425442.524;4584519.826;14
15;425442.496;4584562.159;15
16;425445.607;4584527.314;16
17;425440.078;4584577.467;17
18;425447.894;4584533.450;18
19;425445.723;4584597.891;19
20;425450.200;4584540.024;20
21;425459.872;4584604.286;21
22;425450.242;4584564.766;22
23;425468.478;4584607.404;23
24;425450.242;4584564.766;24
25;425481.380;4584612.489;25
26;425452.170;4584592.056;26
28;425466.123;4584597.660;28
30;425476.199;4584602.120;30
