NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432040.562;4587739.909;1
1B;432045.592;4587750.627;1B
2;432036.860;4587751.457;2
3;432040.562;4587739.909;3
4;432036.860;4587751.457;4
5;432038.666;4587735.687;5
6;432034.452;4587746.435;6
7;432036.520;4587731.270;7
8;432032.432;4587742.213;8
9;432034.140;4587725.985;9
10;432030.590;4587738.278;10
11;432034.140;4587725.985;11
12;432028.632;4587734.131;12
13;432030.673;4587718.387;13
14;432025.522;4587729.865;14
15;432028.059;4587712.757;15
16;432023.499;4587725.517;16
17;432026.293;4587708.965;17
18;432021.800;4587721.537;18
19;432024.531;4587705.163;19
20;432019.524;4587716.785;20
21;432022.837;4587701.649;21
22;432017.458;4587712.293;22
23;432015.566;4587685.482;23
24;432015.282;4587707.733;24
25;432007.687;4587668.763;25
26;432013.244;4587703.501;26
27;431999.977;4587652.886;27
28;432011.264;4587699.117;28
30;432009.364;4587695.071;30
32;432007.442;4587690.843;32
34;432004.376;4587684.161;34
36;431998.925;4587672.688;36
38;431997.235;4587668.766;38
40;431995.341;4587664.243;40
