NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432764.526;4586775.062;1
2;432731.821;4586819.013;2
3;432735.214;4586780.213;3
4;432731.821;4586819.013;4
5;432735.214;4586780.213;5
6;432706.950;4586820.886;6
7;432712.236;4586782.495;7
8;432706.950;4586820.886;8
9;432712.236;4586782.495;9
10;432682.395;4586823.109;10
11;432686.047;4586785.001;11
12;432682.395;4586823.109;12
12B;432682.395;4586823.109;12B
13;432686.047;4586785.001;13
14;432649.711;4586825.960;14
15;432663.889;4586787.302;15
16;432649.711;4586825.960;16
17;432663.889;4586787.302;17
18;432615.408;4586827.589;18
19;432648.922;4586788.286;19
20;432615.408;4586827.589;20
21;432589.804;4586793.676;21
22;432580.078;4586828.562;22
23;432589.804;4586793.676;23
24;432580.078;4586828.562;24
25;432589.804;4586793.676;25
26;432580.078;4586828.562;26
27;432564.511;4586795.086;27
28;432580.078;4586828.562;28
29;432564.511;4586795.086;29
30;432580.078;4586828.562;30
31;432564.511;4586795.086;31
32;432580.078;4586828.562;32
33;432529.205;4586801.962;33
34;432580.078;4586828.562;34
35;432529.205;4586801.962;35
36;432580.078;4586828.562;36
37;432505.581;4586802.504;37
38;432580.078;4586828.562;38
39;432483.926;4586803.056;39
40;432543.908;4586829.297;40
41;432483.926;4586803.056;41
42;432540.271;4586829.552;42
42B;432536.915;4586829.606;42B
43;432450.286;4586803.754;43
44;432533.776;4586829.644;44
45;432450.286;4586803.754;45
46;432528.369;4586829.821;46
47;432450.286;4586803.754;47
48;432521.132;4586829.950;48
49;432450.286;4586803.754;49
50;432512.740;4586830.309;50
51;432396.960;4586805.027;51
52;432512.740;4586830.309;52
53;432396.960;4586805.027;53
54;432502.795;4586830.523;54
55;432396.960;4586805.027;55
56;432502.795;4586830.523;56
57;432396.960;4586805.027;57
58;432495.511;4586830.570;58
59;432396.960;4586805.027;59
60;432490.980;4586830.623;60
61;432342.176;4586806.133;61
62;432483.440;4586830.846;62
63;432342.176;4586806.133;63
64;432483.440;4586830.846;64
65;432342.176;4586806.133;65
66;432458.794;4586831.319;66
67;432342.176;4586806.133;67
68;432458.794;4586831.319;68
69;432342.176;4586806.133;69
70;432458.794;4586831.319;70
71;432342.176;4586806.133;71
72;432458.794;4586831.319;72
74;432458.794;4586831.319;74
76;432430.436;4586831.913;76
78;432430.436;4586831.913;78
