NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1X;427995.960;4579966.550;1X
2;427984.894;4580007.383;2
3;427963.522;4580012.859;3
4;427984.894;4580007.383;4
5;427963.522;4580012.859;5
6;427984.894;4580007.383;6
7;427963.522;4580012.859;7
8;427984.894;4580007.383;8
9;427900.846;4580033.727;9
10;427984.894;4580007.383;10
11;427900.846;4580033.727;11
11X;427930.686;4580061.754;11X
12;427984.894;4580007.383;12
13;427900.846;4580033.727;13
14;427964.467;4580037.059;14
15;427881.184;4580090.459;15
16;427964.467;4580037.059;16
17;427897.979;4580108.959;17
18;427955.731;4580049.835;18
19;427897.979;4580108.959;19
20;427955.731;4580049.835;20
21;427897.979;4580108.959;21
22;427947.878;4580061.320;22
23;427846.169;4580111.536;23
24;427947.878;4580061.320;24
26;427939.843;4580073.071;26
28;427939.843;4580073.071;28
30;427926.284;4580092.663;30
32;427917.259;4580105.797;32
34;427908.578;4580119.059;34
36;427899.828;4580131.612;36
38;427890.538;4580145.177;38
40;427882.500;4580156.985;40
