NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
4;430985.812;4585386.496;4
6;430986.477;4585398.318;6
8;430987.363;4585406.777;8
8I;431011.391;4585404.423;8I
10;430988.184;4585415.404;10
11;430975.937;4585388.016;11
12;430989.533;4585428.057;12
13;430975.937;4585388.016;13
14;430996.121;4585466.100;14
15;430976.538;4585395.771;15
16;430996.121;4585466.100;16
17;430976.881;4585400.756;17
18;430996.121;4585466.100;18
19;430977.625;4585407.932;19
21;430978.559;4585420.834;21
23;430979.459;4585432.162;23
25;430980.211;4585440.824;25
27;430980.833;4585448.958;27
29;430980.833;4585448.958;29
31;430981.891;4585460.167;31
33;430981.891;4585460.167;33
35;430982.513;4585467.136;35
