NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1X;427929.995;4578559.330;1X
2X;427950.091;4578568.896;2X
3;427876.769;4578658.236;3
3X;427905.795;4578604.743;3X
4X;427933.861;4578598.858;4X
5;427876.769;4578658.236;5
7;427876.769;4578658.236;7
8;427888.687;4578686.389;8
9;427876.769;4578658.236;9
10;427888.687;4578686.389;10
11;427876.769;4578658.236;11
12;427888.687;4578686.389;12
13;427876.769;4578658.236;13
14;427888.687;4578686.389;14
15;427876.769;4578658.236;15
16;427888.687;4578686.389;16
17;427876.769;4578658.236;17
18;427888.687;4578686.389;18
20;427888.687;4578686.389;20
22;427888.687;4578686.389;22
