NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;433555.338;4583435.187;1
2;433556.618;4583425.203;2
3;433555.338;4583435.187;3
4;433560.418;4583429.431;4
5;433555.338;4583435.187;5
6;433571.368;4583441.617;6
7;433577.296;4583460.425;7
7R;433571.645;4583402.570;7R
8;433571.368;4583441.617;8
9;433577.296;4583460.425;9
10;433582.274;4583452.441;10
11;433577.296;4583460.425;11
12;433582.274;4583452.441;12
13;433591.313;4583477.305;13
14;433590.130;4583461.178;14
15;433591.313;4583477.305;15
16;433600.406;4583472.613;16
17;433598.186;4583485.631;17
18;433600.406;4583472.613;18
19;433598.186;4583485.631;19
20;433600.406;4583472.613;20
21;433614.520;4583505.381;21
22;433600.406;4583472.613;22
23;433614.520;4583505.381;23
24;433614.310;4583490.033;24
25;433623.572;4583516.287;25
26;433616.316;4583492.427;26
27;433628.495;4583522.104;27
28;433618.912;4583495.607;28
29;433628.495;4583522.104;29
30;433623.599;4583501.121;30
30B;433623.599;4583501.121;30B
31;433632.508;4583527.056;31
32;433628.588;4583507.073;32
33;433635.397;4583530.535;33
34;433633.470;4583512.903;34
35;433645.278;4583542.262;35
36;433644.485;4583529.308;36
37;433645.278;4583542.262;37
38;433644.485;4583529.308;38
40;433644.485;4583529.308;40
42;433644.485;4583529.308;42
44;433644.485;4583529.308;44
