NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;425627.610;4576386.879;1
2;425605.995;4576458.263;2
3;425593.031;4576435.622;3
4;425605.995;4576458.263;4
5;425593.031;4576435.622;5
6;425605.995;4576458.263;6
7;425489.501;4576475.953;7
8;425518.583;4576549.883;8
8I;425541.490;4576533.729;8I
9;425489.501;4576475.953;9
10;425518.583;4576549.883;10
11;425452.052;4576549.468;11
12;425518.583;4576549.883;12
13;425452.052;4576549.468;13
13B;425452.295;4576592.989;13B
13U;425457.751;4576585.987;13U
14;425420.561;4576668.805;14
15;425426.128;4576626.889;15
16;425420.561;4576668.805;16
17;425426.128;4576626.889;17
18;425420.561;4576668.805;18
19;425395.033;4576665.690;19
20;425420.561;4576668.805;20
20X;425365.233;4576737.510;20X
21;425358.656;4576708.508;21
