NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431594.319;4585206.845;1
2;431604.876;4585207.171;2
3;431587.680;4585213.320;3
4;431600.856;4585211.281;4
5;431570.616;4585231.744;5
6;431594.442;4585217.837;6
7;431570.616;4585231.744;7
9;431570.616;4585231.744;9
11;431570.616;4585231.744;11
13;431570.616;4585231.744;13
18;431548.168;4585231.929;18
20;431548.168;4585231.929;20
22;431548.168;4585231.929;22
24;431548.168;4585231.929;24
26;431548.168;4585231.929;26
28;431548.168;4585231.929;28
30;431548.168;4585231.929;30
32;431548.168;4585231.929;32
34;431548.168;4585231.929;34
36;431548.168;4585231.929;36
38;431548.168;4585231.929;38
40;431548.168;4585231.929;40
42;431548.168;4585231.929;42
44;431548.168;4585231.929;44
46;431548.168;4585231.929;46
48;431548.168;4585231.929;48
50;431548.168;4585231.929;50
52;431548.168;4585231.929;52
54;431548.168;4585231.929;54
