NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429882.402;4586605.742;1
2;429873.467;4586616.678;2
3;429882.402;4586605.742;3
4;429873.467;4586616.678;4
5;429871.316;4586599.976;5
6;429861.022;4586609.688;6
7;429863.002;4586595.276;7
8;429852.814;4586605.074;8
9;429857.060;4586591.968;9
10;429846.207;4586601.402;10
11;429850.833;4586588.466;11
12;429833.782;4586594.754;12
13;429844.639;4586584.984;13
14;429833.782;4586594.754;14
15;429838.101;4586581.461;15
16;429810.104;4586581.802;16
17;429828.768;4586576.247;17
18;429810.104;4586581.802;18
19;429818.102;4586570.281;19
20;429791.161;4586571.410;20
21;429818.102;4586570.281;21
22;429791.161;4586571.410;22
23;429810.030;4586565.828;23
24;429780.566;4586565.289;24
25;429804.250;4586562.570;25
26;429774.190;4586561.817;26
27;429796.896;4586558.678;27
28;429772.462;4586557.119;28
29;429790.934;4586555.400;29
29A;429804.756;4586537.524;29A
30;429772.462;4586557.119;30
31;429785.678;4586552.484;31
32;429772.462;4586557.119;32
33;429780.462;4586549.396;33
34;429772.462;4586557.119;34
35;429772.133;4586545.009;35
37;429775.412;4586550.656;37
38;429750.998;4586553.692;38
39;429775.412;4586550.656;39
41;429775.412;4586550.656;41
