NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429996.486;4584156.129;1
2;430084.989;4584067.186;2
3;429990.221;4584164.723;3
4;430077.884;4584077.619;4
5;429981.888;4584176.119;5
6;430072.781;4584084.864;6
7;429981.888;4584176.119;7
8;430063.701;4584097.753;8
9;429976.896;4584183.203;9
10;430063.701;4584097.753;10
11;429967.528;4584197.192;11
12;430055.438;4584109.721;12
13;429967.528;4584197.192;13
13I;429961.750;4584185.029;13I
14;430008.580;4584177.559;14
15;429958.673;4584210.357;15
16;429999.308;4584190.929;16
17;429940.097;4584236.864;17
18;429993.010;4584199.739;18
19;429930.407;4584251.158;19
20;429988.548;4584206.260;20
21;429930.407;4584251.158;21
22;429984.882;4584211.437;22
23;429920.119;4584265.767;23
24;429974.254;4584226.678;24
25;429908.199;4584282.730;25
26;429960.664;4584245.519;26
27;429908.199;4584282.730;27
28;429960.664;4584245.519;28
29;429884.507;4584316.916;29
30;429951.947;4584258.082;30
31;429884.507;4584316.916;31
32;429941.961;4584272.289;32
33;429873.916;4584332.265;33
34;429941.961;4584272.289;34
35;429866.031;4584343.343;35
36;429928.977;4584290.918;36
37;429866.031;4584343.343;37
38;429928.977;4584290.918;38
39;429862.647;4584348.213;39
40;429928.977;4584290.918;40
41;429848.411;4584367.741;41
42;429878.045;4584364.238;42
43;429840.321;4584379.297;43
44;429878.045;4584364.238;44
45;429840.321;4584379.297;45
46;429878.045;4584364.238;46
47;429832.523;4584390.567;47
48;429878.045;4584364.238;48
50;429878.045;4584364.238;50
52;429878.045;4584364.238;52
54;429878.045;4584364.238;54
56;429878.045;4584364.238;56
58;429878.045;4584364.238;58
60;429878.045;4584364.238;60
62;429878.045;4584364.238;62
94;429836.795;4584423.019;94
96;429836.795;4584423.019;96
98;429836.795;4584423.019;98
100;429836.795;4584423.019;100
102;429823.307;4584442.748;102
104;429823.307;4584442.748;104
106;429805.619;4584468.925;106
108;429805.619;4584468.925;108
110;429805.619;4584468.925;110
112;429800.426;4584476.416;112
113;429815.879;4584414.661;113
114;429800.426;4584476.416;114
115;429815.879;4584414.661;115
116;429800.426;4584476.416;116
117;429807.734;4584426.645;117
118;429789.231;4584492.387;118
119;429792.495;4584448.985;119
119B;429790.120;4584452.038;119B
120;429789.231;4584492.387;120
121;429770.354;4584479.597;121
122;429789.231;4584492.387;122
123;429770.354;4584479.597;123
124;429775.234;4584512.587;124
125;429761.402;4584492.805;125
126;429775.234;4584512.587;126
127;429761.402;4584492.805;127
128;429775.234;4584512.587;128
129;429745.776;4584516.010;129
130;429744.952;4584554.464;130
131;429740.618;4584523.291;131
132;429744.952;4584554.464;132
133;429740.618;4584523.291;133
134;429744.952;4584554.464;134
135;429732.203;4584535.351;135
136;429744.952;4584554.464;136
137;429732.203;4584535.351;137
138;429744.952;4584554.464;138
139;429719.446;4584553.868;139
140;429744.952;4584554.464;140
141;429719.446;4584553.868;141
142;429744.952;4584554.464;142
143;429719.446;4584553.868;143
144;429744.952;4584554.464;144
145;429698.350;4584583.512;145
146;429744.952;4584554.464;146
147;429698.350;4584583.512;147
148;429744.952;4584554.464;148
149;429698.350;4584583.512;149
150;429719.175;4584592.464;150
151;429683.014;4584606.231;151
152;429715.108;4584598.250;152
153;429683.014;4584606.231;153
154;429715.108;4584598.250;154
155;429666.555;4584629.667;155
156;429703.528;4584615.984;156
157;429666.555;4584629.667;157
158;429699.486;4584621.513;158
159;429666.555;4584629.667;159
160;429693.097;4584630.240;160
161;429666.555;4584629.667;161
162;429684.591;4584642.201;162
163;429666.555;4584629.667;163
164;429677.719;4584651.593;164
165;429660.651;4584638.048;165
166;429677.719;4584651.593;166
167;429649.825;4584653.154;167
168;429668.890;4584663.693;168
169;429646.355;4584658.164;169
170;429663.717;4584671.299;170
171;429640.877;4584666.122;171
172;429663.717;4584671.299;172
173;429626.415;4584687.000;173
173B;429626.415;4584687.000;173B
174;429640.436;4584705.117;174
175;429617.780;4584699.421;175
175B;429617.780;4584699.421;175B
176;429640.436;4584705.117;176
177;429608.393;4584712.165;177
178;429640.436;4584705.117;178
179;429608.393;4584712.165;179
180;429640.436;4584705.117;180
181;429568.311;4584772.747;181
182;429640.436;4584705.117;182
183;429568.311;4584772.747;183
184;429640.436;4584705.117;184
185;429550.878;4584801.648;185
186;429621.650;4584731.955;186
187;429550.878;4584801.648;187
188;429621.650;4584731.955;188
189;429550.878;4584801.648;189
190;429621.650;4584731.955;190
191;429538.380;4584822.308;191
192;429621.650;4584731.955;192
193;429538.380;4584822.308;193
194;429585.204;4584770.703;194
195;429538.380;4584822.308;195
196;429585.204;4584770.703;196
197;429529.637;4584836.763;197
198;429577.865;4584781.252;198
200;429577.865;4584781.252;200
202;429555.314;4584814.848;202
204;429555.314;4584814.848;204
206;429555.314;4584814.848;206
208;429550.404;4584824.304;208
210;429540.503;4584842.242;210
212;429540.503;4584842.242;212
214;429540.503;4584842.242;214
