NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430693.998;4579710.767;1
2;430684.355;4579968.823;2
3;430693.998;4579710.767;3
4;430684.355;4579968.823;4
5;430693.998;4579710.767;5
6;430684.355;4579968.823;6
7;430693.998;4579710.767;7
8;430684.355;4579968.823;8
9;430693.998;4579710.767;9
10;430684.355;4579968.823;10
11;430693.998;4579710.767;11
12;430684.355;4579968.823;12
13;430693.998;4579710.767;13
14;430684.355;4579968.823;14
15;430672.395;4579992.128;15
16;430684.355;4579968.823;16
17;430672.395;4579992.128;17
18;430684.355;4579968.823;18
19;430672.395;4579992.128;19
20;430684.355;4579968.823;20
21;430672.395;4579992.128;21
22;430684.355;4579968.823;22
23;430672.395;4579992.128;23
24;430684.355;4579968.823;24
25;430672.395;4579992.128;25
26;430684.355;4579968.823;26
27;430672.395;4579992.128;27
28;430684.355;4579968.823;28
29;430672.395;4579992.128;29
30;430684.355;4579968.823;30
31;430728.355;4580202.811;31
32;430684.355;4579968.823;32
33;430748.986;4580261.686;33
34;430684.355;4579968.823;34
35;430748.986;4580261.686;35
36;430684.355;4579968.823;36
37;430748.986;4580261.686;37
38;430779.658;4580116.091;38
39;430689.096;4580274.266;39
40;430772.660;4580268.369;40
44;430703.379;4580290.750;44
