NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;433240.368;4587373.722;1
1X;433264.982;4587354.445;1X
2;433260.658;4587466.453;2
2A;433259.784;4587473.780;2A
2B;433258.314;4587484.695;2B
3;433238.464;4587390.111;3
4;433253.924;4587519.272;4
5;433238.464;4587390.111;5
6;433253.924;4587519.272;6
7;433209.455;4587613.890;7
8;433249.223;4587556.698;8
9;433209.455;4587613.890;9
10;433246.489;4587576.174;10
10B;433244.788;4587591.665;10B
11;433209.455;4587613.890;11
12;433244.788;4587591.665;12
12B;433242.315;4587609.497;12B
12C;433240.971;4587620.032;12C
13;433209.455;4587613.890;13
14;433239.253;4587633.165;14
14B;433236.913;4587651.826;14B
15;433209.455;4587613.890;15
16;433234.447;4587671.557;16
16B;433224.771;4587746.220;16B
17;433209.455;4587613.890;17
18;433211.185;4587848.874;18
19;433209.455;4587613.890;19
20;433206.324;4587887.362;20
21;433209.455;4587613.890;21
22;433206.324;4587887.362;22
23;433209.455;4587613.890;23
24;433199.482;4587941.507;24
24B;433197.529;4587956.925;24B
25;433209.455;4587613.890;25
26;433195.970;4587969.224;26
26A;433253.485;4587983.674;26A
26B;433268.353;4587986.174;26B
26C;433285.647;4587989.081;26C
26D;433301.517;4587991.750;26D
26F;433254.198;4587973.910;26F
26G;433270.526;4587976.656;26G
26H;433286.142;4587979.282;26H
26I;433309.618;4587983.230;26I
26J;433313.637;4587993.788;26J
27;433209.455;4587613.890;27
28;433192.970;4587992.889;28
29;433209.455;4587613.890;29
30;433189.446;4588020.693;30
31;433209.455;4587613.890;31
32;433186.151;4588046.697;32
33;433209.455;4587613.890;33
34;433181.471;4588083.696;34
35;433177.875;4587857.305;35
36;433181.471;4588083.696;36
37;433177.875;4587857.305;37
38;433176.476;4588122.105;38
38A;433177.289;4588115.995;38A
38B;433205.678;4588122.629;38B
38C;433236.178;4588127.695;38C
38D;433260.825;4588131.790;38D
38F;433245.062;4588136.810;38F
38G;433229.645;4588134.251;38G
38H;433261.285;4588139.503;38H
39;433174.208;4587884.183;39
40;433174.757;4588135.741;40
41;433174.208;4587884.183;41
42;433173.557;4588152.903;42
42B;433171.438;4588161.994;42B
43;433171.109;4587909.557;43
44;433169.881;4588173.877;44
44B;433167.069;4588195.235;44B
45;433166.905;4587942.840;45
46;433167.069;4588195.235;46
46B;433157.352;4588274.489;46B
47;433166.905;4587942.840;47
48;433152.001;4588313.954;48
49;433161.268;4587987.055;49
50;433149.416;4588333.344;50
50B;433149.416;4588333.344;50B
51;433161.268;4587987.055;51
52;433146.092;4588362.355;52
53;433157.024;4588019.126;53
54;433144.031;4588379.189;54
55;433149.161;4588074.082;55
56;433141.279;4588400.203;56
56B;433138.545;4588419.574;56B
57;433149.161;4588074.082;57
58;433136.309;4588436.394;58
59;433149.161;4588074.082;59
60;433134.292;4588453.543;60
61;433149.161;4588074.082;61
62;433097.440;4588528.992;62
63;433142.958;4588129.538;63
64;433097.440;4588528.992;64
65;433138.855;4588159.999;65
66;433097.440;4588528.992;66
67;433138.855;4588159.999;67
68;433097.440;4588528.992;68
69;433135.295;4588188.892;69
70;433097.440;4588528.992;70
71;433135.295;4588188.892;71
72;433068.470;4588603.653;72
73;433117.770;4588330.054;73
74;433068.470;4588603.653;74
75;433117.770;4588330.054;75
76;433068.470;4588603.653;76
77;433117.770;4588330.054;77
78;433068.470;4588603.653;78
79;433117.770;4588330.054;79
80;433068.470;4588603.653;80
81;433117.770;4588330.054;81
82;433068.470;4588603.653;82
83X;433073.673;4588500.901;83X
84;433040.705;4588661.304;84
85;433048.052;4588559.594;85
86;433040.705;4588661.304;86
87;433048.052;4588559.594;87
88;433047.467;4588722.813;88
89X;433023.275;4588617.329;89X
90;433039.637;4588738.895;90
92;433032.321;4588758.793;92
93;432984.829;4588717.246;93
95;432984.829;4588717.246;95
