NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427841.993;4585324.219;1
2;427974.488;4585304.155;2
3;427841.993;4585324.219;3
4;427974.488;4585304.155;4
5;427841.993;4585324.219;5
6;427974.488;4585304.155;6
7;427841.993;4585324.219;7
8;427974.488;4585304.155;8
9;427841.993;4585324.219;9
10;427974.488;4585304.155;10
11;427841.993;4585324.219;11
12;427974.488;4585304.155;12
13;427841.993;4585324.219;13
14;427974.488;4585304.155;14
15;427841.993;4585324.219;15
16;427974.488;4585304.155;16
17;427907.401;4585360.965;17
18;427974.488;4585304.155;18
19;427907.401;4585360.965;19
20;427974.488;4585304.155;20
21;427907.401;4585360.965;21
23;427959.554;4585406.949;23
25;427959.554;4585406.949;25
27;427959.554;4585406.949;27
28;428018.516;4585368.400;28
29;427986.159;4585461.436;29
30;428018.516;4585368.400;30
31;427986.159;4585461.436;31
32;428018.516;4585368.400;32
33;427986.159;4585461.436;33
34;428018.516;4585368.400;34
35;427986.159;4585461.436;35
36;428041.002;4585418.044;36
38;428041.002;4585418.044;38
40;428041.002;4585418.044;40
42;428041.002;4585418.044;42
44;428057.727;4585469.167;44
46;428061.365;4585480.720;46
46I;428065.257;4585485.728;46I
48;428068.467;4585506.172;48
50;428079.446;4585547.172;50
51X;428044.927;4585580.927;51X
52;428079.446;4585547.172;52
54;428079.446;4585547.172;54
56;428079.446;4585547.172;56
58;428091.590;4585580.607;58
59;428082.809;4585681.575;59
60;428097.656;4585597.295;60
61;428082.809;4585681.575;61
62;428104.341;4585615.385;62
63;428082.809;4585681.575;63
64;428120.424;4585659.582;64
65;428104.783;4585740.786;65
66;428120.424;4585659.582;66
67;428104.783;4585740.786;67
68;428120.424;4585659.582;68
69;428104.783;4585740.786;69
70;428120.424;4585659.582;70
72;428136.745;4585701.539;72
74;428136.745;4585701.539;74
76;428151.436;4585738.653;76
78;428151.436;4585738.653;78
80;428151.436;4585738.653;80
80X;428160.563;4585765.725;80X
82;428196.329;4585844.927;82
83;428122.574;4585789.840;83
84;428196.329;4585844.927;84
85;428140.880;4585842.228;85
86;428219.134;4585871.221;86
86X;428241.256;4585857.557;86X
87;428140.880;4585842.228;87
88;428227.368;4585923.189;88
89;428140.880;4585842.228;89
90;428227.368;4585923.189;90
91;428140.880;4585842.228;91
92;428227.368;4585923.189;92
93;428225.888;4586060.326;93
94;428227.368;4585923.189;94
95;428225.888;4586060.326;95
96;428247.069;4585991.496;96
97;428225.888;4586060.326;97
