NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428379.063;4581460.199;1
1B;428417.606;4581421.591;1B
2;428437.481;4581431.899;2
3;428379.063;4581460.199;3
4;428437.481;4581431.899;4
5;428372.838;4581466.570;5
6;428431.223;4581438.277;6
7;428365.776;4581473.805;7
8;428367.169;4581503.663;8
9;428358.605;4581481.141;9
10;428367.169;4581503.663;10
11;428348.193;4581492.150;11
12;428367.169;4581503.663;12
13;428348.193;4581492.150;13
14;428367.169;4581503.663;14
15;428333.851;4581506.314;15
16;428367.169;4581503.663;16
17;428333.851;4581506.314;17
18;428367.169;4581503.663;18
19;428333.851;4581506.314;19
20;428367.169;4581503.663;20
21;428266.286;4581575.280;21
22;428367.169;4581503.663;22
23;428258.303;4581583.034;23
24;428367.169;4581503.663;24
25;428258.303;4581583.034;25
26;428367.169;4581503.663;26
27;428246.339;4581595.044;27
28;428367.169;4581503.663;28
29;428209.750;4581631.795;29
30;428261.749;4581617.918;30
31;428209.750;4581631.795;31
32;428261.749;4581617.918;32
33;428209.750;4581631.795;33
34;428245.858;4581626.870;34
35;428209.750;4581631.795;35
36;428245.858;4581626.870;36
37;428209.750;4581631.795;37
38;428236.759;4581642.801;38
39;428209.750;4581631.795;39
40;428213.900;4581666.385;40
41;428209.750;4581631.795;41
42;428213.900;4581666.385;42
43;428185.368;4581657.391;43
44;428213.900;4581666.385;44
45;428185.368;4581657.391;45
46;428213.900;4581666.385;46
47;428155.091;4581688.097;47
48;428213.900;4581666.385;48
49;428155.091;4581688.097;49
50;428188.669;4581692.330;50
51;428155.091;4581688.097;51
52;428188.669;4581692.330;52
53;428155.091;4581688.097;53
54;428179.027;4581702.059;54
55;428155.091;4581688.097;55
56;428179.027;4581702.059;56
57;428155.091;4581688.097;57
58;428163.592;4581717.331;58
58I;428191.069;4581728.910;58I
59;428155.091;4581688.097;59
60;428163.592;4581717.331;60
61;428138.895;4581704.420;61
62;428152.277;4581729.117;62
63;428138.895;4581704.420;63
64;428152.277;4581729.117;64
65;428096.455;4581749.348;65
66;428119.526;4581756.133;66
67;428096.455;4581749.348;67
68;428111.685;4581765.463;68
69;428090.069;4581757.109;69
70;428104.818;4581773.642;70
71;428077.007;4581772.693;71
72;428100.895;4581778.225;72
73;428077.007;4581772.693;73
74;428093.681;4581787.308;74
75;428077.007;4581772.693;75
76;428093.681;4581787.308;76
77;428077.007;4581772.693;77
78;428076.562;4581807.380;78
79;428062.505;4581790.037;79
79I;428042.878;4581773.987;79I
80;428076.562;4581807.380;80
81;428055.225;4581798.576;81
82;428076.562;4581807.380;82
83;428043.019;4581812.968;83
84;428059.401;4581827.337;84
85;428012.767;4581847.478;85
86;428051.669;4581836.572;86
87;428012.767;4581847.478;87
88;428040.265;4581849.810;88
89;428012.767;4581847.478;89
90;428027.649;4581864.699;90
91;428012.767;4581847.478;91
92;428027.649;4581864.699;92
93;428012.767;4581847.478;93
94;428027.649;4581864.699;94
95;428012.767;4581847.478;95
96;427991.296;4581907.376;96
97;427991.623;4581873.836;97
98;427991.296;4581907.376;98
99;427991.623;4581873.836;99
100;427980.886;4581919.624;100
101;427920.099;4581941.590;101
102;427980.886;4581919.624;102
103;427920.099;4581941.590;103
104;427959.372;4581945.241;104
105;427910.030;4581953.744;105
106;427950.032;4581956.366;106
107;427910.030;4581953.744;107
108;427950.032;4581956.366;108
109;427910.030;4581953.744;109
110;427939.731;4581968.556;110
111;427893.370;4581973.564;111
112;427939.731;4581968.556;112
113;427893.370;4581973.564;113
114;427931.312;4581978.515;114
115;427893.370;4581973.564;115
116;427931.312;4581978.515;116
117;427874.878;4581972.747;117
118;427919.159;4581993.015;118
119;427862.702;4581963.261;119
120;427919.159;4581993.015;120
121X;427860.345;4582012.526;121X
122;427873.847;4582047.148;122
123X;427860.345;4582012.526;123X
124;427873.847;4582047.148;124
125X;427860.345;4582012.526;125X
126;427868.596;4582056.081;126
127X;427860.345;4582012.526;127X
128;427852.543;4582080.675;128
129X;427860.345;4582012.526;129X
130;427852.543;4582080.675;130
131X;427860.345;4582012.526;131X
132;427852.543;4582080.675;132
133X;427860.345;4582012.526;133X
134;427852.543;4582080.675;134
135X;427860.345;4582012.526;135X
136;427852.543;4582080.675;136
137;427810.645;4582072.071;137
138;427852.543;4582080.675;138
139;427810.645;4582072.071;139
140;427833.802;4582110.161;140
141;427810.645;4582072.071;141
142;427833.802;4582110.161;142
144;427833.802;4582110.161;144
146;427810.047;4582121.500;146
148;427810.047;4582121.500;148
153;427786.549;4582100.663;153
155;427786.549;4582100.663;155
157;427786.549;4582100.663;157
