NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;425457.227;4582091.869;1
2;425498.044;4582105.121;2
3;425457.227;4582091.869;3
4;425498.044;4582105.121;4
5;425457.227;4582091.869;5
6;425708.489;4582335.899;6
7;425457.227;4582091.869;7
8;425708.489;4582335.899;8
9;425457.227;4582091.869;9
10;425708.489;4582335.899;10
11;425515.698;4582171.426;11
12;425708.489;4582335.899;12
13;425531.187;4582194.440;13
14;425708.489;4582335.899;14
15;425531.187;4582194.440;15
16;425708.489;4582335.899;16
17;425618.319;4582280.117;17
18;425708.489;4582335.899;18
19;425618.319;4582280.117;19
20;425708.489;4582335.899;20
21;425618.319;4582280.117;21
22;425708.489;4582335.899;22
23;425618.319;4582280.117;23
24;425885.561;4582504.594;24
25;425618.319;4582280.117;25
26;425885.561;4582504.594;26
27;425618.319;4582280.117;27
28;425885.561;4582504.594;28
29;425618.319;4582280.117;29
30;425885.561;4582504.594;30
31;425618.319;4582280.117;31
32;425962.477;4582576.612;32
33;425718.976;4582371.525;33
34;425962.477;4582576.612;34
35;425739.490;4582391.247;35
36;425962.477;4582576.612;36
37;425759.078;4582410.843;37
38;426043.474;4582653.650;38
39;425780.651;4582431.890;39
40;426043.474;4582653.650;40
41;425824.307;4582473.954;41
42;426043.474;4582653.650;42
43;425843.904;4582492.840;43
44;426043.474;4582653.650;44
45;425870.381;4582517.868;45
46;426043.474;4582653.650;46
47;425894.459;4582540.255;47
49;425919.416;4582565.774;49
51;425941.536;4582586.238;51
53;425941.536;4582586.238;53
55;425985.226;4582627.903;55
57;425985.226;4582627.903;57
59;426051.231;4582690.397;59
61;426051.231;4582690.397;61
63;426051.231;4582690.397;63
65;426051.231;4582690.397;65
67;426051.231;4582690.397;67
