NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;424696.575;4585611.857;1
2;424667.981;4585649.626;2
3;424696.575;4585611.857;3
4;424683.327;4585639.513;4
5;424683.414;4585587.212;5
6;424710.219;4585615.402;6
7;424692.122;4585555.012;7
8;424710.219;4585615.402;8
9;424721.132;4585521.900;9
10;424710.219;4585615.402;10
11;424721.806;4585441.173;11
12;424710.219;4585615.402;12
13;424721.806;4585441.173;13
14;424740.988;4585554.184;14
16;424726.006;4585494.576;16
18;424726.006;4585494.576;18
20;424726.006;4585494.576;20
22;424718.823;4585418.266;22
24;424718.823;4585418.266;24
26;424718.823;4585418.266;26
28;424718.823;4585418.266;28
