NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428641.470;4584780.819;1
2;428634.895;4584788.639;2
3;428628.819;4584781.497;3
4;428634.895;4584788.639;4
5;428623.852;4584781.551;5
5B;428612.425;4584781.799;5B
6;428634.895;4584788.639;6
7;428612.425;4584781.799;7
8;428634.895;4584788.639;8
9;428595.491;4584818.160;9
10;428618.017;4584789.468;10
11;428595.491;4584818.160;11
12;428612.133;4584789.716;12
13;428596.310;4584844.283;13
14;428606.351;4584789.801;14
15;428596.310;4584844.283;15
16;428605.213;4584808.025;16
17;428596.310;4584844.283;17
18;428606.038;4584841.191;18
19;428596.662;4584873.483;19
20;428606.038;4584841.191;20
21;428596.662;4584873.483;21
22;428606.856;4584867.644;22
24;428606.856;4584867.644;24
26X;428607.126;4584878.055;26X
28;428607.348;4584886.563;28
