NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426607.177;4583567.833;1
2;426607.277;4583578.720;2
3;426594.658;4583580.220;3
4;426607.277;4583578.720;4
5;426594.658;4583580.220;5
6;426592.144;4583592.555;6
7;426579.230;4583594.562;7
7B;426572.716;4583600.782;7B
8;426573.528;4583610.034;8
9;426569.142;4583603.956;9
10;426573.528;4583610.034;10
11;426564.352;4583608.394;11
12;426553.126;4583628.986;12
13;426552.140;4583619.593;13
14;426543.632;4583637.920;14
15;426552.140;4583619.593;15
16;426538.463;4583643.039;16
16B;426536.029;4583645.431;16B
17;426543.759;4583627.369;17
18;426524.239;4583656.884;18
19;426537.593;4583633.511;19
20;426524.239;4583656.884;20
21;426530.487;4583640.499;21
22;426505.641;4583674.965;22
23;426523.278;4583647.493;23
24;426495.089;4583685.336;24
25;426517.787;4583652.829;25
26;426488.805;4583691.441;26
26I;426508.503;4583702.405;26I
27;426510.368;4583660.030;27
28;426484.376;4583695.799;28
29;426497.146;4583672.868;29
30;426480.503;4583699.593;30
30E;426475.129;4583698.895;30E
31;426497.146;4583672.868;31
32;426466.569;4583713.100;32
33;426497.146;4583672.868;33
35;426487.175;4583682.677;35
37;426480.805;4583688.820;37
37B;426474.185;4583695.305;37B
39;426468.241;4583705.941;39
39B;426469.193;4583700.262;39B
41;426461.995;4583707.163;41
43;426461.995;4583707.163;43
