NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427220.148;4581908.866;1
2;427223.418;4581924.657;2
3;427220.148;4581908.866;3
4;427223.418;4581924.657;4
5;427203.943;4581902.277;5
6;427214.577;4581921.310;6
7;427197.986;4581899.855;7
8;427209.605;4581919.278;8
9;427184.682;4581894.446;9
10;427203.493;4581916.779;10
11;427184.682;4581894.446;11
12;427196.354;4581913.949;12
13;427167.334;4581887.392;13
14;427187.688;4581910.534;14
15;427104.755;4581858.168;15
16;427180.314;4581907.300;16
17;427104.755;4581858.168;17
18;427167.002;4581901.947;18
19;427104.755;4581858.168;19
20;427128.207;4581886.025;20
21;427104.755;4581858.168;21
22;427128.207;4581886.025;22
23;427104.755;4581858.168;23
24;427109.707;4581878.442;24
25;427104.755;4581858.168;25
26;427109.707;4581878.442;26
27;427104.755;4581858.168;27
28;427109.707;4581878.442;28
29;427104.755;4581858.168;29
30;427109.707;4581878.442;30
31;427104.755;4581858.168;31
32;427086.424;4581869.036;32
33;427104.755;4581858.168;33
34;427086.424;4581869.036;34
35;427104.755;4581858.168;35
35B;427076.052;4581846.536;35B
36;427086.424;4581869.036;36
38;427086.424;4581869.036;38
