NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;433675.712;4585706.065;1
2;433692.548;4585712.238;2
3;433675.712;4585706.065;3
4;433692.548;4585712.238;4
5;433668.605;4585713.337;5
6;433653.446;4585751.941;6
7;433668.605;4585713.337;7
8;433653.446;4585751.941;8
9;433661.395;4585720.715;9
10;433653.446;4585751.941;10
11;433661.395;4585720.715;11
12;433653.446;4585751.941;12
13;433620.376;4585762.310;13
14;433653.446;4585751.941;14
15;433620.376;4585762.310;15
16;433653.446;4585751.941;16
17;433620.376;4585762.310;17
18;433653.446;4585751.941;18
19;433620.376;4585762.310;19
20;433653.446;4585751.941;20
21;433620.376;4585762.310;21
22;433653.446;4585751.941;22
23;433589.204;4585794.636;23
24;433597.991;4585808.343;24
25;433589.204;4585794.636;25
26;433597.991;4585808.343;26
27;433578.547;4585805.452;27
28;433585.061;4585821.516;28
29;433578.547;4585805.452;29
30;433585.061;4585821.516;30
31;433568.282;4585815.868;31
32;433575.288;4585831.473;32
33;433568.282;4585815.868;33
34;433575.288;4585831.473;34
35;433541.014;4585843.598;35
36;433559.553;4585847.139;36
37;433541.014;4585843.598;37
38;433559.553;4585847.139;38
39;433526.322;4585858.493;39
40;433542.088;4585865.171;40
41;433526.322;4585858.493;41
42;433542.088;4585865.171;42
