NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431114.776;4581533.382;1
2;431120.448;4581534.635;2
3;431102.273;4581547.263;3
4;431107.384;4581547.481;4
5;431102.273;4581547.263;5
6;431102.009;4581552.853;6
7;431087.092;4581560.345;7
8;431087.349;4581565.667;8
9;431079.194;4581566.795;9
10;431078.138;4581574.796;10
11;431072.998;4581572.513;11
12;431068.149;4581584.183;12
13;431072.998;4581572.513;13
14;431060.190;4581591.369;14
15;431056.390;4581584.549;15
16;431048.531;4581602.265;16
17;431046.667;4581597.939;17
