NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427823.387;4580018.125;1
1;427933.736;4580200.682;1
2;427910.342;4580209.174;2
3;427933.736;4580200.682;3
4;427910.342;4580209.174;4
5;427933.736;4580200.682;5
6;427910.342;4580209.174;6
7;427921.813;4580194.248;7
8;427910.342;4580209.174;8
9;427921.813;4580194.248;9
10;427855.445;4580187.546;10
11;427921.813;4580194.248;11
12;427855.445;4580187.546;12
13;427911.484;4580188.946;13
14;427855.445;4580187.546;14
15;427900.591;4580180.217;15
15I;427922.929;4580164.217;15I
16;427855.445;4580187.546;16
17;427888.965;4580169.455;17
17I;427945.645;4580153.027;17I
18;427855.445;4580187.546;18
20;427855.445;4580187.546;20
22;427855.445;4580187.546;22
24;427855.445;4580187.546;24
26;427855.445;4580187.546;26
28;427855.445;4580187.546;28
30;427855.445;4580187.546;30
31;427813.777;4580164.102;31
31X;427825.889;4580137.373;31X
32;427811.665;4580180.846;32
33;427813.777;4580164.102;33
33X;427843.062;4580165.815;33X
34;427801.898;4580180.266;34
35;427813.777;4580164.102;35
36;427797.318;4580179.886;36
37;427797.599;4580163.532;37
38;427793.622;4580179.620;38
39;427792.589;4580163.475;39
40;427779.172;4580178.732;40
42;427779.172;4580178.732;42
43;427743.290;4580158.876;43
44;427779.172;4580178.732;44
45;427743.290;4580158.876;45
46;427779.172;4580178.732;46
47;427743.290;4580158.876;47
48;427779.172;4580178.732;48
49;427743.290;4580158.876;49
50;427779.172;4580178.732;50
51;427743.290;4580158.876;51
51X;427765.845;4580133.104;51X
52;427757.100;4580177.262;52
54;427757.100;4580177.262;54
56;427757.100;4580177.262;56
58;427757.100;4580177.262;58
59I;427666.246;4580108.464;59I
60;427743.280;4580176.246;60
62;427736.538;4580175.844;62
64;427731.502;4580174.942;64
66;427723.618;4580174.438;66
68;427713.770;4580173.804;68
70;427713.770;4580173.804;70
72;427693.974;4580173.046;72
72U;427694.539;4580169.890;72U
73;427685.787;4580154.409;73
73X;427693.924;4580127.644;73X
74;427693.974;4580173.046;74
75;427685.787;4580154.409;75
76;427693.974;4580173.046;76
77;427685.787;4580154.409;77
78;427693.974;4580173.046;78
79;427668.962;4580149.772;79
80;427680.064;4580170.350;80
