NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432254.467;4587014.956;1
1I;432251.767;4587003.478;1I
2;432250.167;4587021.708;2
2B;432250.167;4587021.708;2B
2U;432259.855;4587022.741;2U
3;432236.685;4587013.730;3
3I;432251.767;4587003.478;3I
4;432233.017;4587020.537;4
5;432232.815;4587013.416;5
5I;432251.767;4587003.478;5I
6;432227.059;4587020.205;6
7;432228.831;4587013.275;7
7I;432251.767;4587003.478;7I
8;432215.779;4587019.197;8
9;432223.457;4587012.848;9
9I;432251.767;4587003.478;9I
10;432210.937;4587018.981;10
11;432211.149;4587005.237;11
12;432205.474;4587018.481;12
13;432211.149;4587005.237;13
14;432205.474;4587018.481;14
15;432203.924;4587009.409;15
16;432198.246;4587017.801;16
17;432199.618;4587009.133;17
18;432194.045;4587017.528;18
19;432195.318;4587008.751;19
20;432188.869;4587017.141;20
21;432190.285;4587008.393;21
22;432183.158;4587016.557;22
23;432182.269;4587007.839;23
24;432178.685;4587016.293;24
25;432182.269;4587007.839;25
26;432174.622;4587015.817;26
27;432176.299;4587007.185;27
27B;432171.369;4587006.879;27B
28;432174.622;4587015.817;28
29;432167.062;4587006.519;29
30;432166.461;4587015.310;30
31;432163.190;4587006.177;31
32;432162.199;4587015.003;32
33;432158.343;4587005.916;33
34;432162.199;4587015.003;34
35;432154.215;4587005.364;35
36;432154.145;4587014.407;36
37;432149.426;4587005.139;37
38;432149.973;4587014.055;38
39;432145.305;4587004.687;39
40;432145.939;4587013.748;40
41;432141.707;4587004.524;41
41B;432136.767;4587004.135;41B
42;432141.805;4587013.525;42
43;432132.253;4587003.719;43
44;432135.647;4587012.954;44
45;432082.577;4587004.333;45
46;432128.939;4587012.419;46
47;432082.577;4587004.333;47
48;432109.214;4587014.903;48
49;432082.577;4587004.333;49
50;432087.148;4587017.774;50
51;432082.577;4587004.333;51
52;432065.373;4587020.300;52
53;432082.577;4587004.333;53
54;432065.373;4587020.300;54
55;432045.826;4587008.701;55
56;432049.261;4587022.254;56
57;432045.826;4587008.701;57
58;432040.971;4587023.244;58
59;432036.177;4587009.906;59
60;432032.220;4587024.412;60
61;432030.825;4587010.630;61
62;432023.374;4587025.306;62
63;432022.929;4587011.608;63
64;431999.924;4587028.054;64
65;432015.221;4587012.496;65
66;431989.434;4587029.353;66
67;431994.783;4587014.898;67
68;431982.914;4587030.064;68
69;431994.783;4587014.898;69
70;431973.662;4587031.347;70
71;431983.199;4587016.428;71
72;431944.377;4587034.811;72
73;431937.319;4587021.908;73
74;431937.460;4587035.637;74
75;431937.319;4587021.908;75
76;431925.456;4587037.032;76
77;431925.143;4587023.369;77
78;431925.456;4587037.032;78
79;431919.565;4587024.037;79
80;431910.909;4587038.875;80
81;431912.668;4587024.869;81
82;431905.141;4587039.631;82
82B;431901.036;4587040.112;82B
83;431897.669;4587026.811;83
84;431895.211;4587040.751;84
84B;431889.428;4587041.560;84B
85;431897.669;4587026.811;85
86;431868.545;4587044.039;86
87;431889.051;4587027.701;87
88;431868.545;4587044.039;88
89;431878.990;4587029.028;89
90;431868.545;4587044.039;90
91;431878.990;4587029.028;91
92;431796.149;4587073.129;92
93;431869.059;4587030.101;93
94;431796.149;4587073.129;94
95;431832.766;4587025.059;95
96;431828.239;4587040.640;96
97;431832.766;4587025.059;97
98;431828.239;4587040.640;98
99;431832.766;4587025.059;99
100;431828.239;4587040.640;100
101;431810.425;4587022.848;101
102;431828.239;4587040.640;102
103;431810.425;4587022.848;103
104;431805.711;4587038.581;104
105;431794.650;4587021.287;105
106;431788.946;4587036.759;106
