NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431207.964;4581294.470;1
2;431203.515;4581291.798;2
3;431218.684;4581284.289;3
4;431229.163;4581268.687;4
5;431218.684;4581284.289;5
6;431229.163;4581268.687;6
7;431230.703;4581274.202;7
8;431229.163;4581268.687;8
9;431242.616;4581263.616;9
10;431239.568;4581259.313;10
11;431251.374;4581255.782;11
12;431248.135;4581251.596;12
12B;431258.925;4581242.181;12B
13;431262.548;4581245.773;13
14;431266.209;4581236.101;14
14B;431274.696;4581229.049;14B
15;431274.760;4581234.855;15
16;431287.038;4581218.268;16
17;431279.866;4581230.699;17
18;431300.263;4581207.675;18
19;431284.510;4581226.963;19
20;431309.499;4581200.043;20
21;431292.846;4581220.356;21
22;431313.507;4581196.535;22
23;431302.334;4581212.418;23
24;431319.627;4581191.654;24
25;431309.725;4581206.308;25
26;431331.951;4581181.472;26
27;431318.897;4581198.757;27
28;431344.565;4581171.055;28
29;431327.101;4581192.007;29
31;431341.007;4581180.541;31
