NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428518.381;4585036.462;1
2;428534.082;4585027.292;2
3;428518.381;4585036.462;3
4;428534.082;4585027.292;4
5;428518.381;4585036.462;5
6;428531.049;4585052.031;6
7;428518.381;4585036.462;7
8;428528.998;4585068.267;8
9;428513.505;4585071.094;9
10;428528.487;4585106.268;10
11;428513.505;4585071.094;11
12;428538.925;4585135.697;12
13;428513.505;4585071.094;13
14;428547.601;4585146.868;14
14B;428553.597;4585152.275;14B
15;428508.475;4585083.950;15
16;428559.186;4585157.027;16
17;428517.891;4585124.966;17
18;428570.877;4585166.491;18
19;428517.891;4585124.966;19
20;428586.424;4585176.609;20
21;428529.947;4585148.392;21
22;428609.692;4585191.026;22
23;428529.947;4585148.392;23
24;428609.692;4585191.026;24
25;428545.845;4585165.756;25
26;428609.692;4585191.026;26
27;428552.513;4585174.097;27
28;428619.762;4585197.501;28
29;428592.928;4585197.709;29
30;428636.690;4585208.009;30
31;428592.928;4585197.709;31
32;428636.690;4585208.009;32
33;428609.543;4585207.990;33
34;428658.499;4585221.841;34
35;428626.536;4585218.785;35
36;428658.499;4585221.841;36
37;428645.798;4585230.137;37
38;428658.499;4585221.841;38
39;428656.416;4585237.259;39
40;428677.806;4585234.362;40
41;428701.506;4585307.294;41
42;428710.524;4585279.096;42
43;428701.506;4585307.294;43
44;428713.736;4585292.634;44
45;428701.506;4585307.294;45
46;428717.811;4585316.471;46
47;428701.506;4585307.294;47
48;428717.811;4585316.471;48
49;428701.506;4585307.294;49
50;428717.811;4585316.471;50
51;428701.506;4585307.294;51
52;428726.002;4585350.852;52
53;428719.050;4585383.334;53
54;428726.002;4585350.852;54
55;428719.050;4585383.334;55
56;428726.002;4585350.852;56
57;428719.050;4585383.334;57
58;428731.255;4585371.290;58
59;428719.050;4585383.334;59
60;428733.792;4585380.847;60
61;428719.050;4585383.334;61
61B;428733.193;4585417.422;61B
62;428736.722;4585390.995;62
63;428756.017;4585455.064;63
64;428740.817;4585400.243;64
65;428756.017;4585455.064;65
66;428745.322;4585407.485;66
67;428756.017;4585455.064;67
68;428756.579;4585421.510;68
69;428756.017;4585455.064;69
70;428762.237;4585432.304;70
71;428760.384;4585473.014;71
72;428768.059;4585446.987;72
73;428760.384;4585473.014;73
74;428771.444;4585459.827;74
75;428769.386;4585506.629;75
76;428774.246;4585470.196;76
77;428820.605;4585590.813;77
