NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430342.506;4581939.062;1
2;430379.019;4581947.703;2
3;430320.368;4581961.633;3
4;430366.465;4581955.084;4
5;430320.368;4581961.633;5
6;430358.024;4581960.223;6
7;430303.934;4581978.455;7
8;430350.363;4581964.749;8
9;430259.138;4582024.374;9
10;430338.383;4581974.527;10
11;430251.652;4582032.034;11
12;430330.084;4581983.053;12
13;430246.078;4582037.696;13
14;430282.461;4582031.786;14
15;430240.245;4582043.642;15
16;430267.619;4582046.842;16
17;430181.189;4582103.472;17
18;430258.764;4582055.897;18
19;430165.575;4582119.710;19
20;430186.921;4582129.448;20
21;430148.108;4582137.451;21
22;430186.921;4582129.448;22
23;430136.322;4582149.761;23
24;430175.906;4582140.840;24
25;430127.437;4582159.119;25
26;430165.071;4582151.805;26
27;430059.499;4582228.434;27
28;430152.246;4582164.788;28
29;430059.499;4582228.434;29
30;430143.690;4582173.488;30
31;430059.499;4582228.434;31
32;430099.283;4582218.850;32
33;430059.499;4582228.434;33
34;430093.093;4582225.305;34
35;430059.499;4582228.434;35
36;430078.079;4582240.815;36
37;430059.499;4582228.434;37
38;430078.079;4582240.815;38
39;430059.499;4582228.434;39
40;430078.079;4582240.815;40
41;430059.499;4582228.434;41
42;430078.079;4582240.815;42
43;430059.499;4582228.434;43
44;430065.997;4582253.111;44
45;429992.267;4582297.786;45
46;430065.997;4582253.111;46
47;429992.267;4582297.786;47
48;430054.240;4582265.098;48
49;429982.944;4582306.664;49
50;430047.842;4582271.697;50
51;429973.620;4582316.293;51
52;430006.220;4582314.346;52
53;429964.884;4582325.541;53
54;429998.222;4582322.430;54
55;429956.134;4582334.843;55
56;429990.728;4582329.872;56
57;429947.159;4582344.365;57
58;429982.393;4582338.400;58
59;429940.842;4582349.997;59
60;429974.903;4582346.232;60
61;429899.466;4582384.109;61
62;429966.130;4582355.174;62
63;429894.160;4582397.763;63
64;429958.381;4582363.131;64
65;429887.280;4582404.590;65
66;429910.296;4582412.289;66
67;429878.470;4582413.515;67
68;429903.436;4582419.327;68
69;429870.136;4582421.985;69
70;429899.010;4582423.677;70
71;429863.373;4582428.774;71
72;429894.696;4582428.061;72
73;429857.225;4582434.932;73
74;429889.530;4582433.407;74
75;429851.667;4582441.007;75
76;429878.981;4582444.211;76
77;429845.525;4582446.782;77
78;429867.089;4582456.345;78
79;429838.427;4582450.124;79
79B;429808.326;4582485.646;79B
81;429802.621;4582491.650;81
81B;429802.621;4582491.650;81B
82;429814.802;4582509.761;82
83;429792.027;4582502.466;83
84;429814.802;4582509.761;84
85;429781.713;4582512.977;85
86;429804.782;4582519.954;86
87;429774.601;4582520.229;87
88;429796.485;4582528.404;88
89;429758.715;4582536.455;89
90;429786.991;4582538.071;90
91;429758.715;4582536.455;91
92;429774.395;4582550.927;92
93;429758.715;4582536.455;93
94;429767.105;4582558.386;94
95;429758.715;4582536.455;95
96;429723.223;4582603.736;96
97;429758.715;4582536.455;97
98;429704.447;4582623.014;98
99;429712.311;4582583.937;99
100;429704.447;4582623.014;100
101;429712.311;4582583.937;101
102;429692.969;4582634.773;102
103;429712.311;4582583.937;103
104;429684.782;4582643.161;104
105;429712.311;4582583.937;105
106;429677.114;4582651.021;106
107;429704.177;4582592.236;107
108;429671.978;4582659.000;108
109;429694.747;4582601.849;109
110;429636.459;4582692.246;110
111;429684.864;4582611.949;111
112;429631.910;4582696.974;112
113;429674.542;4582622.554;113
114;429626.304;4582702.836;114
115;429664.698;4582632.705;115
116;429617.478;4582712.047;116
117;429664.698;4582632.705;117
118;429611.572;4582718.153;118
119;429621.946;4582675.402;119
120;429607.824;4582722.365;120
121;429618.914;4582679.647;121
122;429603.126;4582726.661;122
123;429610.580;4582688.194;123
124;429598.993;4582731.051;124
125;429602.112;4582696.884;125
126;429594.668;4582735.495;126
127;429593.072;4582706.159;127
128;429589.189;4582741.340;128
129;429584.136;4582715.323;129
129B;429560.612;4582736.490;129B
130;429580.827;4582749.748;130
131;429527.850;4582773.284;131
132;429533.157;4582799.457;132
133;429521.946;4582779.523;133
134;429533.157;4582799.457;134
135;429513.956;4582787.920;135
136;429533.157;4582799.457;136
137;429504.791;4582797.181;137
138;429520.392;4582812.363;138
139;429498.238;4582803.778;139
140;429520.392;4582812.363;140
141;429492.783;4582809.481;141
142;429508.301;4582824.751;142
143;429484.367;4582818.047;143
144;429508.301;4582824.751;144
145;429475.977;4582826.379;145
146;429508.301;4582824.751;146
147;429470.713;4582831.934;147
148;429493.179;4582840.339;148
149;429432.372;4582872.298;149
150;429493.179;4582840.339;150
151;429427.254;4582877.488;151
152;429447.128;4582888.687;152
153;429421.884;4582882.769;153
154;429442.516;4582893.457;154
155;429412.575;4582892.617;155
156;429434.983;4582901.235;156
157;429412.575;4582892.617;157
158;429429.756;4582906.607;158
159;429404.399;4582901.324;159
160;429425.453;4582911.025;160
161;429399.017;4582906.946;161
162;429419.571;4582917.062;162
163;429390.499;4582915.898;163
164;429413.317;4582923.493;164
165;429381.207;4582925.679;165
166;429407.304;4582929.684;166
167;429373.040;4582934.392;167
167B;429348.453;4582959.376;167B
168;429387.376;4582950.006;168
169;429284.756;4583025.829;169
169B;429276.479;4583033.940;169B
170;429387.376;4582950.006;170
170B;429315.954;4583024.376;170B
171;429260.736;4583050.489;171
172;429299.501;4583042.051;172
173;429252.550;4583058.921;173
174;429292.474;4583049.233;174
175;429231.957;4583081.075;175
176;429284.119;4583058.020;176
177;429217.267;4583096.622;177
178;429260.866;4583082.525;178
179;429207.967;4583106.243;179
180;429256.259;4583087.378;180
181;429200.923;4583113.675;181
182;429244.474;4583100.033;182
183;429191.510;4583124.156;183
184;429230.643;4583114.505;184
185;429182.833;4583133.443;185
186;429217.039;4583129.120;186
187;429173.498;4583143.231;187
188;429205.260;4583141.694;188
189;429165.809;4583151.239;189
190;429191.675;4583155.970;190
191;429143.526;4583166.303;191
192;429182.479;4583165.490;192
193;429135.467;4583176.218;193
194;429170.039;4583178.884;194
195;429126.694;4583186.838;195
196;429159.243;4583190.754;196
197;429118.017;4583197.602;197
198;429159.243;4583190.754;198
199;429107.394;4583211.163;199
200;429159.243;4583190.754;200
201;429081.589;4583248.867;201
202;429139.608;4583214.584;202
203;429073.535;4583261.517;203
204;429139.608;4583214.584;204
205;429063.178;4583274.145;205
206;429129.978;4583226.498;206
207;429056.350;4583284.178;207
208;429086.567;4583280.616;208
209;429044.918;4583303.267;209
210;429086.567;4583280.616;210
211;429044.918;4583303.267;211
212;429086.567;4583280.616;212
213;429033.493;4583325.079;213
214;429086.567;4583280.616;214
215;429027.392;4583337.847;215
216;429069.995;4583304.637;216
217;429018.764;4583356.477;217
218;429069.995;4583304.637;218
219;429018.764;4583356.477;219
220;429061.899;4583317.678;220
221;429010.082;4583371.885;221
222;429055.960;4583329.333;222
223;429010.082;4583371.885;223
224;429048.435;4583346.003;224
225;428995.321;4583394.225;225
226;429040.919;4583361.887;226
227;428995.321;4583394.225;227
228;429029.392;4583382.900;228
229;428984.453;4583407.964;229
230;429029.392;4583382.900;230
231;428984.453;4583407.964;231
232;429010.673;4583410.157;232
233;428972.822;4583420.976;233
234;429010.673;4583410.157;234
235;428972.822;4583420.976;235
