NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432255.412;4587236.143;1
2;432242.911;4587242.931;2
3;432255.412;4587236.143;3
4;432242.911;4587242.931;4
5;432231.477;4587235.020;5
6;432227.391;4587242.713;6
7;432226.931;4587234.742;7
8;432218.244;4587242.703;8
9;432219.545;4587234.390;9
10;432211.673;4587242.156;10
11;432212.154;4587234.136;11
11B;432207.957;4587233.857;11B
12;432206.680;4587242.293;12
13;432201.525;4587233.632;13
14;432201.969;4587242.103;14
15;432194.794;4587233.342;15
16;432197.292;4587242.132;16
17;432190.560;4587233.154;17
18;432192.767;4587242.167;18
19;432186.342;4587233.152;19
20;432187.916;4587242.135;20
21;432182.640;4587233.713;21
22;432184.525;4587242.009;22
23;432178.049;4587234.199;23
24;432180.322;4587242.366;24
25;432169.467;4587235.611;25
26;432175.425;4587242.991;26
27;432169.467;4587235.611;27
28;432170.993;4587243.865;28
29;432169.467;4587235.611;29
30;432166.807;4587245.111;30
31;432160.373;4587238.325;31
32;432163.024;4587246.235;32
33;432155.413;4587239.972;33
34;432156.434;4587248.326;34
35;432147.684;4587242.310;35
36;432149.341;4587250.460;36
36B;432145.559;4587251.482;36B
37;432151.251;4587241.350;37
38;432141.006;4587253.258;38
39;432142.735;4587244.083;39
40;432137.227;4587254.800;40
41;432139.064;4587245.280;41
42;432133.295;4587256.322;42
43;432133.397;4587247.171;43
44;432129.189;4587257.924;44
45;432133.397;4587247.171;45
45U;432127.735;4587249.198;45U
46;432123.591;4587259.897;46
47;432123.505;4587250.682;47
48;432099.083;4587270.556;48
49;432119.410;4587252.234;49
50;432099.083;4587270.556;50
51;432115.739;4587253.548;51
52;432099.083;4587270.556;52
53;432106.421;4587257.064;53
54;432099.083;4587270.556;54
55;432106.421;4587257.064;55
56;432099.083;4587270.556;56
57;432096.227;4587261.172;57
58;432099.083;4587270.556;58
59;432092.283;4587262.761;59
60;432099.083;4587270.556;60
61;432087.767;4587265.126;61
62;432099.083;4587270.556;62
63;432080.139;4587268.869;63
64;432088.143;4587275.459;64
65;432080.139;4587268.869;65
66;432064.990;4587286.794;66
67;432071.883;4587272.802;67
68;432064.990;4587286.794;68
69;432071.883;4587272.802;69
70;432048.045;4587302.186;70
71;432063.919;4587276.805;71
72;432021.274;4587326.057;72
73;432063.919;4587276.805;73
73B;432041.529;4587283.370;73B
74;432021.274;4587326.057;74
75;432026.781;4587286.109;75
76;432021.274;4587326.057;76
77;432026.781;4587286.109;77
78;432011.503;4587324.309;78
79;431995.763;4587321.139;79
80;432007.702;4587327.115;80
81;431987.009;4587326.927;81
82;432003.913;4587329.747;82
83;431981.917;4587330.541;83
84;431999.970;4587332.662;84
85;431978.223;4587333.107;85
86;431996.003;4587335.653;86
87;431971.974;4587331.861;87
88;431988.661;4587340.702;88
88B;431983.071;4587344.627;88B
89;431971.974;4587331.861;89
90;431962.240;4587365.887;90
91;431967.052;4587340.981;91
91B;431962.044;4587337.955;91B
91U;431963.607;4587343.245;91U
92;431962.240;4587365.887;92
93;431955.312;4587343.549;93
94;431946.287;4587378.738;94
95;431955.312;4587343.549;95
96;431914.089;4587403.038;96
97;431936.682;4587358.289;97
98;431909.052;4587408.926;98
99;431908.299;4587389.513;99
100;431900.772;4587419.018;100
101;431908.299;4587389.513;101
102;431900.772;4587419.018;102
103;431902.257;4587396.592;103
104;431876.665;4587446.445;104
105;431893.698;4587396.200;105
107;431893.698;4587396.200;107
109;431882.343;4587408.090;109
111;431882.343;4587408.090;111
