NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427509.224;4580576.642;1
2;427513.433;4580585.762;2
3;427509.224;4580576.642;3
4;427502.559;4580586.761;4
5;427499.366;4580570.875;5
6;427502.559;4580586.761;6
7;427499.366;4580570.875;7
8;427491.655;4580580.795;8
9;427487.202;4580563.954;9
10;427476.613;4580571.905;10
11;427471.995;4580555.250;11
12;427476.613;4580571.905;12
13;427471.995;4580555.250;13
14;427461.065;4580562.565;14
15;427458.466;4580547.176;15
16;427450.155;4580556.285;16
17;427458.466;4580547.176;17
18;427440.091;4580550.227;18
19;427443.052;4580537.948;19
20;427440.091;4580550.227;20
21;427424.998;4580527.735;21
22;427418.936;4580537.535;22
23;427418.966;4580524.033;23
24;427407.502;4580530.771;24
25;427413.856;4580520.829;25
26;427403.343;4580528.231;26
27;427408.240;4580517.441;27
28;427398.084;4580525.275;28
29;427402.709;4580514.373;29
30;427389.144;4580520.237;30
31;427394.902;4580509.761;31
32;427346.858;4580495.160;32
33;427350.354;4580483.264;33
34;427323.142;4580481.107;34
35;427329.086;4580470.616;35
36;427314.276;4580475.900;36
37;427321.436;4580466.058;37
38;427309.164;4580472.794;38
39;427314.858;4580462.524;39
40;427304.019;4580469.758;40
41;427310.818;4580459.922;41
42;427299.476;4580467.027;42
43;427301.656;4580454.406;43
44;427293.680;4580463.538;44
45;427301.656;4580454.406;45
46;427288.770;4580460.622;46
47;427295.211;4580450.662;47
48;427283.770;4580457.650;48
49;427290.293;4580447.652;49
50;427276.518;4580453.356;50
51;427283.760;4580443.870;51
52;427276.518;4580453.356;52
53;427283.760;4580443.870;53
54;427266.428;4580447.380;54
55;427274.721;4580438.502;55
56;427266.428;4580447.380;56
57;427270.153;4580436.118;57
58;427258.095;4580442.435;58
59;427264.457;4580432.424;59
60;427253.590;4580439.802;60
61;427254.895;4580426.594;61
62;427249.063;4580437.147;62
63;427234.897;4580414.890;63
64;427225.862;4580423.420;64
65;427234.897;4580414.890;65
66;427225.862;4580423.420;66
67;427220.022;4580406.293;67
68;427225.862;4580423.420;68
69;427214.635;4580403.301;69
70;427225.862;4580423.420;70
71;427209.836;4580400.016;71
72;427200.356;4580408.337;72
73;427204.694;4580396.947;73
74;427200.356;4580408.337;74
75;427198.638;4580393.434;75
76;427173.421;4580392.771;76
77;427181.987;4580383.433;77
78;427173.421;4580392.771;78
79;427181.987;4580383.433;79
80;427173.421;4580392.771;80
81;427181.987;4580383.433;81
82;427173.421;4580392.771;82
83;427181.987;4580383.433;83
84;427173.421;4580392.771;84
85;427154.206;4580354.718;85
86;427137.171;4580352.664;86
87;427154.206;4580354.718;87
89;427141.689;4580336.887;89
91;427141.689;4580336.887;91
93;427134.692;4580326.817;93
95;427134.692;4580326.817;95
