NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429636.322;4583965.615;1
2;429643.741;4583956.141;2
3;429636.322;4583965.615;3
4;429652.292;4583963.487;4
5;429636.322;4583965.615;5
6;429660.135;4583969.896;6
7;429659.364;4583985.087;7
8;429667.290;4583976.556;8
9;429665.279;4583990.091;9
10;429667.290;4583976.556;10
11;429672.409;4583996.121;11
12;429676.982;4583984.143;12
13;429677.237;4584000.215;13
14;429684.917;4583990.817;14
15;429703.256;4584021.707;15
16;429706.420;4584009.335;16
17;429709.128;4584026.575;17
18;429722.733;4584022.941;18
19;429714.252;4584030.899;19
20;429733.450;4584032.023;20
21;429724.458;4584039.975;21
22;429733.450;4584032.023;22
23;429724.458;4584039.975;23
24;429754.543;4584050.007;24
25;429745.992;4584057.690;25
26;429764.933;4584058.797;26
27;429745.992;4584057.690;27
28;429774.393;4584066.721;28
29;429758.499;4584068.237;29
30;429783.645;4584074.485;30
31;429764.587;4584073.373;31
32;429791.273;4584081.043;32
33;429769.141;4584077.103;33
34;429796.321;4584085.225;34
35;429773.329;4584080.833;35
36;429802.391;4584090.271;36
37;429780.645;4584086.908;37
38;429807.377;4584094.506;38
39;429787.331;4584092.753;39
40;429828.254;4584112.215;40
41;429791.489;4584096.226;41
42;429828.254;4584112.215;42
43;429795.945;4584100.079;43
44;429838.447;4584120.420;44
45;429800.877;4584104.179;45
46;429838.447;4584120.420;46
47;429812.479;4584113.816;47
48;429838.447;4584120.420;48
49;429819.677;4584119.652;49
50;429868.038;4584145.231;50
51;429825.823;4584124.778;51
52;429868.038;4584145.231;52
53;429832.851;4584130.582;53
54;429875.762;4584151.588;54
55;429838.968;4584135.836;55
56;429882.411;4584157.174;56
57;429854.120;4584148.540;57
58;429888.951;4584162.983;58
59;429854.120;4584148.540;59
60;429897.244;4584170.158;60
61;429868.014;4584160.192;61
62;429901.899;4584173.478;62
63;429882.532;4584172.409;63
64;429907.192;4584177.926;64
65;429893.542;4584181.575;65
66;429913.712;4584183.502;66
67;429897.863;4584185.199;67
68;429920.588;4584189.275;68
69;429902.489;4584188.991;69
70;429927.587;4584195.076;70
71;429912.618;4584197.710;71
72;429934.834;4584201.202;72
73;429912.618;4584197.710;73
74;429943.682;4584208.681;74
75;429920.125;4584204.044;75
76;429949.208;4584213.357;76
77;429925.057;4584208.186;77
78;429989.790;4584247.265;78
79;429929.426;4584211.999;79
80;429996.799;4584253.391;80
81;429933.519;4584215.413;81
82;429996.799;4584253.391;82
83;429941.766;4584222.140;83
84;430006.552;4584261.232;84
85;429975.287;4584250.661;85
86;430012.743;4584266.469;86
87;429975.287;4584250.661;87
88;430016.673;4584269.790;88
89;430001.664;4584273.699;89
90;430024.723;4584276.499;90
91;430001.664;4584273.699;91
92;430024.723;4584276.499;92
93;430001.664;4584273.699;93
95;430022.321;4584290.263;95
97;430022.321;4584290.263;97
99;430022.321;4584290.263;99
101;430022.321;4584290.263;101
103;430048.518;4584311.917;103
105;430055.761;4584318.104;105
107;430063.281;4584324.107;107
