NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;433059.386;4583790.636;1
2;433067.443;4583784.741;2
3;433066.296;4583800.830;3
4;433074.042;4583794.990;4
5;433073.744;4583811.527;5
6;433079.890;4583803.028;6
7;433078.812;4583819.390;7
8;433084.679;4583810.667;8
9;433081.779;4583823.672;9
10;433084.679;4583810.667;10
11;433085.239;4583828.777;11
12;433088.310;4583816.010;12
13;433090.942;4583837.044;13
14;433091.602;4583820.924;14
15;433100.879;4583851.997;15
16;433095.140;4583825.889;16
18;433102.960;4583836.720;18
19X;433118.365;4583877.545;19X
20;433108.568;4583845.159;20
22;433124.139;4583867.909;22
23;433124.368;4583908.844;23
24;433124.139;4583867.909;24
25;433124.368;4583908.844;25
26;433124.139;4583867.909;26
27;433163.394;4583947.877;27
28;433151.240;4583908.001;28
29;433163.394;4583947.877;29
30;433151.240;4583908.001;30
31;433163.394;4583947.877;31
32;433151.240;4583908.001;32
33;433163.394;4583947.877;33
34;433151.240;4583908.001;34
35;433188.142;4583980.673;35
36;433151.240;4583908.001;36
37;433188.142;4583980.673;37
38;433151.240;4583908.001;38
39;433188.142;4583980.673;39
40;433151.240;4583908.001;40
41;433220.473;4584071.437;41
41X;433242.105;4584047.682;41X
43;433220.473;4584071.437;43
45;433220.473;4584071.437;45
47;433220.473;4584071.437;47
48X;433184.399;4583955.283;48X
49;433220.473;4584071.437;49
50;433198.905;4583973.791;50
51;433220.473;4584071.437;51
52;433198.905;4583973.791;52
53;433220.473;4584071.437;53
54;433245.314;4584032.572;54
55;433252.021;4584110.525;55
56;433245.314;4584032.572;56
57;433252.021;4584110.525;57
58;433245.314;4584032.572;58
59;433252.021;4584110.525;59
60;433245.314;4584032.572;60
61;433252.021;4584110.525;61
62;433245.314;4584032.572;62
63;433285.857;4584144.687;63
63X;433332.976;4584144.542;63X
64;433245.314;4584032.572;64
65;433285.857;4584144.687;65
66;433245.314;4584032.572;66
67;433319.606;4584171.845;67
68X;433268.999;4584062.010;68X
69;433319.606;4584171.845;69
70;433283.704;4584080.114;70
71;433319.606;4584171.845;71
72;433283.704;4584080.114;72
73;433319.606;4584171.845;73
74;433321.277;4584118.002;74
75;433319.606;4584171.845;75
76;433321.277;4584118.002;76
78;433321.277;4584118.002;78
80;433321.277;4584118.002;80
82;433361.573;4584150.470;82
84;433361.573;4584150.470;84
85;433422.689;4584207.385;85
86;433361.573;4584150.470;86
87;433422.689;4584207.385;87
88;433361.573;4584150.470;88
89;433422.689;4584207.385;89
90;433361.573;4584150.470;90
91;433422.689;4584207.385;91
92;433381.858;4584165.292;92
93;433422.689;4584207.385;93
94;433381.858;4584165.292;94
95;433471.586;4584238.074;95
96;433464.945;4584219.263;96
97;433471.586;4584238.074;97
98;433464.945;4584219.263;98
99;433471.586;4584238.074;99
100;433464.945;4584219.263;100
101;433471.586;4584238.074;101
102;433464.945;4584219.263;102
103;433471.586;4584238.074;103
104;433464.945;4584219.263;104
105;433471.586;4584238.074;105
106;433464.945;4584219.263;106
108;433464.945;4584219.263;108
110;433464.945;4584219.263;110
112;433464.945;4584219.263;112
114;433464.945;4584219.263;114
116;433464.945;4584219.263;116
