NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429882.934;4580199.956;1
2;429899.556;4580203.030;2
3;429882.934;4580199.956;3
4;429894.064;4580206.380;4
5;429882.934;4580199.956;5
6;429894.064;4580206.380;6
7;429861.861;4580211.733;7
8;429867.858;4580220.956;8
9;429861.861;4580211.733;9
10;429855.913;4580227.691;10
11;429852.918;4580216.780;11
12;429849.709;4580231.217;12
13;429845.296;4580221.080;13
14;429843.517;4580234.708;14
15;429834.586;4580227.124;15
16;429833.225;4580240.467;16
17;429830.909;4580229.199;17
18;429821.058;4580247.284;18
19;429824.909;4580232.584;19
20;429813.086;4580251.760;20
21;429815.861;4580237.690;21
22;429804.482;4580256.606;22
23;429807.593;4580242.356;23
24;429790.722;4580264.383;24
25;429786.310;4580254.343;25
26;429790.722;4580264.383;26
27;429786.310;4580254.343;27
28;429790.722;4580264.383;28
29;429775.800;4580260.111;29
30;429751.801;4580290.653;30
31;429769.892;4580265.636;31
33;429743.972;4580281.456;33
35;429734.084;4580292.960;35
