NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427915.902;4580815.192;1
2;427930.422;4580805.145;2
2B;427927.749;4580809.504;2B
3;427915.902;4580815.192;3
4;427920.572;4580821.550;4
5;427909.378;4580825.669;5
6;427920.572;4580821.550;6
7;427905.271;4580832.306;7
8;427908.933;4580841.129;8
9;427901.194;4580838.952;9
10;427902.073;4580852.299;10
11;427897.391;4580845.250;11
12;427897.016;4580860.744;12
13;427893.137;4580852.301;13
14;427882.434;4580885.054;14
15;427886.965;4580862.569;15
16;427870.209;4580905.416;16
17;427884.921;4580866.097;17
18;427865.362;4580913.224;18
19;427880.895;4580872.638;19
20;427860.896;4580920.996;20
21;427875.358;4580881.734;21
23;427871.164;4580888.649;23
23B;427869.290;4580892.076;23B
25;427866.676;4580896.130;25
27;427865.092;4580898.772;27
29;427862.471;4580903.140;29
31;427862.471;4580903.140;31
33;427858.630;4580909.542;33
35;427855.910;4580914.076;35
37;427852.888;4580919.115;37
