NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
2;428897.049;4575799.754;2
4;428897.049;4575799.754;4
6;428897.049;4575799.754;6
8;428952.310;4575915.962;8
10;428952.310;4575915.962;10
12;428952.310;4575915.962;12
14;429020.403;4576058.660;14
16;429020.403;4576058.660;16
18;429020.403;4576058.660;18
20;429020.403;4576058.660;20
22;429067.138;4576156.996;22
24;429067.138;4576156.996;24
26;429067.138;4576156.996;26
28;429067.138;4576156.996;28
30;429067.138;4576156.996;30
32;429155.573;4576342.311;32
34;429155.573;4576342.311;34
36;429155.573;4576342.311;36
38;429191.735;4576419.235;38
