NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;433058.377;4582794.356;1
2;433083.703;4582799.722;2
3;433058.377;4582794.356;3
4;433083.703;4582799.722;4
5;433058.377;4582794.356;5
6;433075.538;4582808.122;6
7;433058.377;4582794.356;7
8;433065.803;4582818.156;8
9;433039.825;4582812.958;9
10;433057.112;4582827.085;10
11;433031.630;4582821.320;11
12;433047.634;4582836.768;12
13;433021.928;4582831.378;13
14;433023.528;4582861.421;14
15;433017.562;4582835.922;15
16;433023.528;4582861.421;16
17;433013.197;4582840.292;17
18;433023.528;4582861.421;18
19;433008.087;4582845.406;19
20;433023.528;4582861.421;20
21;433001.145;4582852.442;21
22;433023.528;4582861.421;22
23;432994.811;4582859.262;23
24;432963.158;4582922.389;24
25;432990.881;4582863.502;25
26;432963.158;4582922.389;26
27;432922.787;4582932.876;27
28;432963.158;4582922.389;28
29;432922.787;4582932.876;29
30;432950.339;4582935.514;30
31;432922.787;4582932.876;31
32;432940.503;4582945.629;32
33;432922.787;4582932.876;33
34;432931.309;4582955.053;34
34I;432943.943;4582967.697;34I
35;432922.787;4582932.876;35
36;432924.349;4582962.169;36
37;432922.787;4582932.876;37
38;432916.380;4582970.355;38
39;432922.787;4582932.876;39
40;432912.383;4582977.743;40
41;432922.787;4582932.876;41
42;432872.292;4583015.482;42
43;432856.596;4583000.798;43
44;432872.292;4583015.482;44
45;432845.119;4583012.188;45
46;432872.292;4583015.482;46
47;432819.000;4583039.320;47
48;432859.392;4583028.775;48
49;432819.000;4583039.320;49
50;432859.392;4583028.775;50
51;432819.000;4583039.320;51
52;432848.491;4583039.878;52
53;432819.000;4583039.320;53
54;432841.902;4583046.591;54
55;432819.000;4583039.320;55
56;432826.711;4583062.207;56
57;432819.000;4583039.320;57
58;432826.711;4583062.207;58
59;432819.000;4583039.320;59
60;432775.094;4583114.814;60
61;432758.178;4583100.413;61
62;432775.094;4583114.814;62
63;432758.178;4583100.413;63
64;432775.094;4583114.814;64
65;432758.178;4583100.413;65
66;432756.146;4583134.735;66
67;432742.702;4583116.274;67
68;432756.146;4583134.735;68
69;432732.173;4583126.216;69
70;432728.877;4583162.549;70
71;432716.687;4583142.866;71
72;432728.877;4583162.549;72
73;432716.687;4583142.866;73
74;432728.877;4583162.549;74
75;432704.740;4583150.125;75
76;432684.150;4583207.923;76
77;432669.148;4583192.249;77
78;432684.150;4583207.923;78
79;432669.148;4583192.249;79
80;432674.757;4583217.614;80
81;432659.302;4583202.009;81
82;432668.534;4583224.029;82
83;432654.998;4583206.381;83
84;432660.750;4583232.154;84
85;432650.749;4583210.692;85
86;432660.750;4583232.154;86
87;432644.361;4583217.383;87
88;432652.017;4583241.214;88
89;432634.847;4583226.969;89
90;432635.431;4583258.146;90
91;432626.103;4583235.832;91
92;432602.079;4583295.685;92
93;432618.613;4583243.662;93
94;432594.139;4583300.178;94
95;432578.663;4583284.368;95
96;432572.140;4583323.124;96
97;432578.663;4583284.368;97
98;432572.140;4583323.124;98
99;432570.473;4583292.752;99
100;432572.140;4583323.124;100
101;432556.885;4583306.697;101
102;432539.916;4583356.117;102
103;432556.885;4583306.697;103
104;432539.916;4583356.117;104
105;432544.961;4583318.954;105
106;432539.916;4583356.117;106
107;432527.783;4583336.619;107
108;432500.251;4583396.904;108
109;432527.783;4583336.619;109
110;432493.300;4583404.145;110
111;432527.783;4583336.619;111
112;432484.731;4583413.068;112
113;432481.154;4583385.333;113
114;432484.731;4583413.068;114
115;432481.154;4583385.333;115
116;432470.828;4583427.565;116
117;432468.394;4583398.545;117
118;432470.828;4583427.565;118
119;432468.394;4583398.545;119
120;432455.327;4583443.705;120
121;432455.785;4583411.603;121
122;432455.327;4583443.705;122
123;432455.785;4583411.603;123
124;432455.327;4583443.705;124
125;432442.344;4583425.521;125
126;432389.521;4583511.357;126
127;432442.344;4583425.521;127
128;432389.521;4583511.357;128
129;432442.344;4583425.521;129
130;432389.521;4583511.357;130
131;432391.743;4583477.884;131
132;432389.521;4583511.357;132
133X;432386.217;4583483.429;133X
134;432389.521;4583511.357;134
135;432372.568;4583497.480;135
136;432389.521;4583511.357;136
137;432372.568;4583497.480;137
138;432389.521;4583511.357;138
139;432372.568;4583497.480;139
140;432359.473;4583542.840;140
140B;432359.473;4583542.840;140B
141X;432352.008;4583518.640;141X
142;432359.473;4583542.840;142
143;432341.890;4583529.052;143
144;432320.191;4583585.197;144
145;432289.482;4583582.930;145
146;432311.938;4583591.195;146
147;432289.482;4583582.930;147
148;432308.312;4583594.889;148
149;432289.482;4583582.930;149
150;432304.509;4583598.819;150
151;432289.482;4583582.930;151
152;432287.849;4583615.888;152
153;432289.482;4583582.930;153
154;432287.849;4583615.888;154
155;432289.482;4583582.930;155
156;432270.876;4583634.154;156
157;432274.509;4583598.125;157
158;432265.191;4583639.097;158
159;432257.957;4583614.988;159
160;432259.975;4583644.443;160
161;432257.957;4583614.988;161
162;432233.908;4583680.469;162
163;432257.957;4583614.988;163
164;432233.908;4583680.469;164
165;432257.957;4583614.988;165
165B;432209.144;4583661.342;165B
166;432202.739;4583703.291;166
167;432203.097;4583671.354;167
168;432202.739;4583703.291;168
169;432203.097;4583671.354;169
170;432202.739;4583703.291;170
171;432185.942;4583688.904;171
173;432185.942;4583688.904;173
