NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;433130.385;4584371.902;1
2;433138.488;4584380.729;2
3;433130.385;4584371.902;3
4;433138.488;4584380.729;4
5;433120.354;4584380.413;5
6;433114.283;4584397.491;6
7;433120.354;4584380.413;7
8;433082.367;4584423.071;8
9;433120.354;4584380.413;9
10;433082.367;4584423.071;10
11;433075.779;4584414.040;11
12;433082.367;4584423.071;12
13;433075.779;4584414.040;13
14;433082.367;4584423.071;14
15;433075.779;4584414.040;15
16;433082.367;4584423.071;16
17;433054.820;4584431.878;17
18;433049.761;4584449.572;18
19;433054.820;4584431.878;19
20;433033.819;4584462.520;20
21;433054.820;4584431.878;21
22;433033.819;4584462.520;22
23;433034.516;4584448.636;23
24;432992.612;4584495.979;24
25;433023.932;4584457.607;25
26;432992.612;4584495.979;26
27;433023.932;4584457.607;27
27I;432991.431;4584446.368;27I
27X;433011.367;4584468.602;27X
28;432992.612;4584495.979;28
29;433002.311;4584476.218;29
30;432992.612;4584495.979;30
31;433002.311;4584476.218;31
32;432992.612;4584495.979;32
33;432982.072;4584493.397;33
34;432992.612;4584495.979;34
35;432982.072;4584493.397;35
36;432992.612;4584495.979;36
37;432982.072;4584493.397;37
38;432992.612;4584495.979;38
39;432952.129;4584518.260;39
