NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428722.220;4585252.992;1
2;428736.508;4585262.102;2
3;428722.220;4585252.992;3
4;428736.508;4585262.102;4
5;428722.220;4585252.992;5
6;428743.600;4585279.138;6
7;428742.623;4585301.217;7
8;428743.600;4585279.138;8
9;428748.577;4585314.620;9
10;428748.260;4585290.137;10
11;428760.952;4585344.701;11
12;428750.979;4585296.465;12
13;428760.952;4585344.701;13
14;428755.041;4585305.793;14
15;428760.952;4585344.701;15
16;428760.761;4585319.121;16
17;428766.321;4585356.756;17
18;428768.859;4585337.029;18
19;428769.999;4585365.128;19
20;428768.859;4585337.029;20
21;428774.245;4585374.939;21
22;428775.597;4585352.980;22
23;428778.240;4585384.293;23
24;428775.597;4585352.980;24
25;428783.050;4585394.640;25
25B;428783.050;4585394.640;25B
26;428779.805;4585363.284;26
27;428788.929;4585408.779;27
28;428783.065;4585370.860;28
29;428793.409;4585419.130;29
30;428786.403;4585378.560;30
31;428798.771;4585431.784;31
32;428789.665;4585386.047;32
32B;428792.800;4585393.373;32B
33;428804.971;4585446.153;33
34;428799.616;4585409.334;34
35;428808.746;4585454.906;35
36;428799.616;4585409.334;36
37;428813.701;4585466.420;37
38;428805.848;4585424.052;38
39;428819.782;4585480.559;39
40;428812.140;4585438.738;40
41;428819.782;4585480.559;41
42;428817.523;4585451.196;42
43;428825.452;4585493.715;43
44;428821.684;4585460.761;44
45;428830.912;4585506.410;45
46;428826.559;4585471.947;46
47;428830.912;4585506.410;47
48;428832.176;4585484.800;48
49;428837.183;4585521.468;49
50;428832.176;4585484.800;50
51;428837.183;4585521.468;51
52;428839.008;4585500.632;52
53;428841.109;4585530.523;53
54;428846.106;4585516.908;54
55;428844.487;4585538.211;55
56;428849.953;4585526.045;56
57;428844.487;4585538.211;57
58;428852.922;4585533.074;58
59;428847.909;4585546.094;59
60;428857.717;4585544.734;60
61;428853.395;4585559.406;61
62;428857.717;4585544.734;62
63;428853.395;4585559.406;63
64;428864.434;4585559.747;64
65;428853.395;4585559.406;65
66;428864.434;4585559.747;66
67;428861.245;4585577.576;67
68;428869.985;4585572.952;68
69;428861.245;4585577.576;69
70;428876.990;4585589.076;70
71;428867.047;4585590.976;71
72;428885.310;4585608.624;72
73;428870.563;4585599.101;73
74;428885.310;4585608.624;74
75;428876.614;4585612.474;75
76;428888.784;4585616.458;76
77;428884.773;4585631.861;77
78;428893.103;4585626.681;78
79;428884.773;4585631.861;79
80;428895.397;4585632.222;80
81;428884.773;4585631.861;81
82;428899.323;4585641.569;82
83;428892.987;4585650.283;83
84;428906.092;4585656.982;84
85;428897.708;4585661.203;85
85B;428899.761;4585666.242;85B
86;428906.092;4585656.982;86
87;428902.834;4585673.504;87
87B;428904.897;4585678.318;87B
88;428906.092;4585656.982;88
89;428907.346;4585683.918;89
90;428917.068;4585681.628;90
91;428909.696;4585689.437;91
92;428917.068;4585681.628;92
93;428912.053;4585694.788;93
94;428917.068;4585681.628;94
95;428914.345;4585700.050;95
96;428928.186;4585708.060;96
97;428917.055;4585706.700;97
98;428931.284;4585715.074;98
99;428919.192;4585711.666;99
100;428933.619;4585720.682;100
101;428921.520;4585716.889;101
102;428938.164;4585731.377;102
103;428923.508;4585721.938;103
103B;428925.537;4585727.064;103B
104;428938.164;4585731.377;104
105;428929.210;4585735.164;105
106;428946.393;4585750.692;106
107;428932.896;4585743.976;107
108;428946.393;4585750.692;108
109;428938.086;4585755.856;109
