NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429939.761;4586367.807;1
2;429955.049;4586379.390;2
3;429909.814;4586364.571;3
4;429955.049;4586379.390;4
5;429909.814;4586364.571;5
6;429955.049;4586379.390;6
7;429881.764;4586361.783;7
8;429955.049;4586379.390;8
9;429862.582;4586359.759;9
10;429932.245;4586376.933;10
11;429845.814;4586357.808;11
12;429920.739;4586375.743;12
13;429830.884;4586356.314;13
14;429909.295;4586374.555;14
15;429799.570;4586352.904;15
15B;429778.802;4586350.842;15B
16;429897.313;4586373.319;16
17;429778.802;4586350.842;17
18;429884.746;4586372.015;18
19;429761.534;4586349.036;19
20;429873.447;4586370.841;20
21;429761.534;4586349.036;21
22;429860.719;4586369.524;22
23;429751.380;4586347.896;23
24;429848.968;4586368.266;24
25;429739.380;4586346.790;25
26;429833.676;4586366.669;26
27;429739.380;4586346.790;27
28;429806.099;4586363.876;28
29;429725.722;4586345.537;29
30;429806.099;4586363.876;30
31;429725.722;4586345.537;31
31A;429722.380;4586334.643;31A
31B;429723.211;4586328.732;31B
31C;429724.000;4586323.165;31C
31D;429724.952;4586317.585;31D
31E;429725.882;4586312.041;31E
31F;429726.596;4586306.333;31F
31G;429727.423;4586300.768;31G
31H;429727.946;4586295.024;31H
31I;429733.564;4586290.293;31I
32;429788.607;4586361.905;32
33;429718.077;4586344.731;33
34;429774.974;4586360.430;34
35;429708.904;4586343.771;35
36;429774.974;4586360.430;36
37;429699.838;4586342.791;37
38;429754.585;4586358.388;38
39;429699.838;4586342.791;39
40;429754.585;4586358.388;40
42;429748.838;4586357.822;42
44;429742.810;4586357.187;44
46;429735.094;4586356.381;46
48;429712.928;4586354.251;48
50;429712.928;4586354.251;50
52;429712.928;4586354.251;52
