NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432317.913;4589122.085;1
2;432320.497;4589099.925;2
3;432317.913;4589122.085;3
4;432333.420;4589139.307;4
5;432320.949;4589131.915;5
6;432333.420;4589139.307;6
7;432324.193;4589141.220;7
8;432333.420;4589139.307;8
9;432325.959;4589147.475;9
10;432336.929;4589150.383;10
11;432325.959;4589147.475;11
12;432338.720;4589155.957;12
13;432329.409;4589158.227;13
14;432340.957;4589162.141;14
15;432329.409;4589158.227;15
16;432342.996;4589168.730;16
17;432333.816;4589172.181;17
18;432345.204;4589175.503;18
19;432333.816;4589172.181;19
20;432346.967;4589180.699;20
21;432333.816;4589172.181;21
22;432349.819;4589189.691;22
23;432340.728;4589193.822;23
24;432349.819;4589189.691;24
25;432340.728;4589193.822;25
26;432353.558;4589201.357;26
27;432340.728;4589193.822;27
28;432361.335;4589225.101;28
29;432348.670;4589218.173;29
30;432361.335;4589225.101;30
31;432350.613;4589224.393;31
32;432361.335;4589225.101;32
33;432352.678;4589231.329;33
34;432363.430;4589232.213;34
35;432355.832;4589239.309;35
36;432363.430;4589232.213;36
37;432357.553;4589245.637;37
38;432366.808;4589242.417;38
38I;432390.873;4589231.920;38I
39;432359.988;4589252.791;39
40;432366.808;4589242.417;40
41;432362.245;4589260.261;41
42;432370.076;4589252.327;42
43;432364.526;4589266.789;43
44;432372.864;4589260.647;44
45;432368.506;4589279.486;45
46;432374.592;4589266.107;46
47;432368.506;4589279.486;47
48;432377.868;4589276.896;48
49;432372.398;4589291.159;49
50;432377.868;4589276.896;50
51;432374.161;4589296.641;51
52;432377.868;4589276.896;52
53;432375.639;4589301.111;53
53B;432377.387;4589306.605;53B
54;432384.012;4589295.306;54
55;432380.015;4589314.485;55
56;432386.033;4589301.570;56
57;432383.257;4589324.497;57
58;432388.063;4589307.309;58
59;432384.643;4589328.897;59
60;432389.925;4589312.821;60
61;432386.691;4589334.779;61
62;432391.757;4589318.826;62
63;432388.805;4589341.231;63
63B;432391.121;4589348.069;63B
64;432394.104;4589325.994;64
65;432394.661;4589363.869;65
65I;432390.621;4589385.929;65I
66;432397.727;4589337.365;66
67;432397.616;4589369.881;67
68;432397.727;4589337.365;68
69;432397.616;4589369.881;69
70;432411.603;4589371.553;70
71;432415.822;4589399.166;71
71I;432402.526;4589393.765;71I
72;432415.911;4589378.505;72
73;432415.822;4589399.166;73
74;432415.911;4589378.505;74
75;432415.822;4589399.166;75
76;432422.897;4589390.715;76
78;432426.421;4589395.290;78
80;432433.369;4589403.623;80
