NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429034.980;4583520.778;1
1B;429042.655;4583528.152;1B
2;429029.080;4583529.352;2
3;429031.101;4583516.263;3
4;429029.080;4583529.352;4
5;429025.840;4583511.106;5
6;429029.080;4583529.352;6
7;429018.981;4583503.823;7
8;429016.641;4583516.302;8
9;429008.712;4583493.956;9
9B;429008.712;4583493.956;9B
10;428998.455;4583496.930;10
11;428998.136;4583481.937;11
12;428979.043;4583476.783;12
13;428978.385;4583462.295;13
14;428979.043;4583476.783;14
15;428945.297;4583427.784;15
16;428967.378;4583465.176;16
17;428945.297;4583427.784;17
18;428967.378;4583465.176;18
19;428923.752;4583405.812;19
19B;428915.701;4583397.602;19B
20;428940.925;4583437.605;20
21;428901.853;4583384.820;21
22;428940.925;4583437.605;22
23;428901.853;4583384.820;23
24;428940.925;4583437.605;24
25;428881.024;4583366.664;25
26;428926.944;4583423.184;26
27;428872.798;4583360.228;27
28;428926.944;4583423.184;28
29;428865.822;4583354.958;29
30;428904.749;4583401.640;30
31;428857.158;4583348.309;31
32;428904.749;4583401.640;32
33;428857.158;4583348.309;33
34;428904.749;4583401.640;34
35;428857.158;4583348.309;35
36;428904.749;4583401.640;36
37;428835.620;4583331.715;37
38;428904.749;4583401.640;38
39;428821.288;4583320.563;39
39X;428805.424;4583308.817;39X
40;428870.758;4583371.142;40
41;428768.583;4583280.474;41
42;428870.758;4583371.142;42
43;428768.583;4583280.474;43
44;428852.041;4583356.857;44
45;428768.583;4583280.474;45
46;428852.041;4583356.857;46
47;428752.819;4583268.315;47
48;428826.854;4583337.337;48
49;428723.291;4583243.001;49
50;428826.854;4583337.337;50
51;428723.291;4583243.001;51
52;428811.858;4583326.023;52
53;428710.815;4583236.046;53
54;428805.322;4583320.929;54
55;428696.284;4583222.127;55
56;428796.846;4583314.485;56
57;428677.419;4583207.657;57
58;428782.031;4583302.915;58
59;428677.419;4583207.657;59
60;428782.031;4583302.915;60
61;428665.665;4583198.719;61
62;428772.221;4583295.349;62
63;428652.460;4583188.476;63
64;428764.515;4583289.531;64
65;428652.460;4583188.476;65
66;428759.309;4583285.401;66
67;428630.184;4583171.338;67
68;428755.083;4583282.209;68
69;428588.690;4583139.362;69
70;428749.142;4583277.729;70
71;428588.690;4583139.362;71
72;428742.206;4583272.515;72
73;428588.690;4583139.362;73
74;428709.227;4583249.513;74
75;428588.690;4583139.362;75
76;428709.227;4583249.513;76
77;428542.978;4583104.312;77
78;428687.025;4583232.302;78
79;428520.743;4583087.282;79
80;428676.269;4583224.070;80
81;428510.987;4583079.835;81
82;428664.497;4583214.612;82
83;428507.566;4583077.332;83
84;428664.497;4583214.612;84
85;428501.753;4583072.773;85
86;428638.643;4583194.602;86
87;428501.753;4583072.773;87
88;428638.643;4583194.602;88
89;428491.553;4583064.835;89
90;428638.643;4583194.602;90
91;428483.347;4583058.697;91
92;428638.643;4583194.602;92
93;428476.297;4583053.269;93
94;428577.093;4583147.253;94
95;428462.209;4583042.495;95
96;428550.176;4583126.745;96
97;428437.017;4583023.177;97
98;428550.176;4583126.745;98
99;428432.453;4583019.740;99
100;428550.176;4583126.745;100
101;428422.878;4583012.345;101
102;428531.841;4583112.775;102
103;428410.689;4583002.945;103
104;428511.501;4583097.730;104
105;428393.410;4582989.798;105
106;428507.208;4583093.943;106
107;428382.238;4582981.023;107
108;428502.249;4583090.153;108
109;428372.642;4582973.655;109
110;428498.455;4583087.215;110
112;428492.737;4583082.719;112
114;428484.586;4583076.475;114
116;428474.489;4583069.405;116
118;428466.285;4583062.585;118
120;428458.528;4583056.668;120
122;428448.485;4583048.672;122
124;428448.485;4583048.672;124
126;428427.393;4583032.799;126
128;428421.940;4583028.527;128
130;428415.419;4583023.495;130
132;428410.935;4583020.043;132
134;428406.959;4583017.003;134
136;428397.541;4583009.785;136
138;428391.978;4583005.650;138
140;428386.063;4583001.420;140
142;428374.455;4582991.534;142
144;428374.455;4582991.534;144
146;428365.426;4582985.006;146
