NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431539.148;4588897.805;1
2;431489.644;4588823.896;2
3;431539.148;4588897.805;3
4;431489.644;4588823.896;4
5;431539.148;4588897.805;5
6;431512.100;4588849.240;6
7;431539.148;4588897.805;7
8;431512.100;4588849.240;8
9;431539.148;4588897.805;9
10;431512.100;4588849.240;10
11;431539.148;4588897.805;11
12;431519.718;4588832.725;12
13;431539.148;4588897.805;13
14;431534.554;4588874.579;14
15;431539.148;4588897.805;15
16;431534.554;4588874.579;16
17;431539.148;4588897.805;17
18;431534.554;4588874.579;18
18X;431564.046;4588906.342;18X
19;431539.148;4588897.805;19
20;431569.054;4588901.576;20
21;431539.148;4588897.805;21
22;431581.376;4588925.431;22
23;431539.148;4588897.805;23
24;431581.376;4588925.431;24
25;431539.148;4588897.805;25
26;431581.376;4588925.431;26
27;431539.148;4588897.805;27
28;431603.633;4588950.064;28
29;431539.148;4588897.805;29
30;431628.752;4588956.932;30
31;431539.148;4588897.805;31
32;431628.752;4588956.932;32
32V;431625.899;4588974.810;32V
32X;431618.495;4588966.480;32X
33;431594.851;4588959.422;33
35;431594.851;4588959.422;35
37;431622.429;4588992.696;37
39;431622.429;4588992.696;39
