NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429834.218;4586841.291;1
2;429863.562;4586857.412;2
3;429834.218;4586841.291;3
4;429848.796;4586851.873;4
5;429834.218;4586841.291;5
6;429834.120;4586847.761;6
7;429834.218;4586841.291;7
8;429834.120;4586847.761;8
9;429816.186;4586836.341;9
10;429819.870;4586843.814;10
11;429811.499;4586835.054;11
12;429819.870;4586843.814;12
13;429804.288;4586833.075;13
14;429809.784;4586841.286;14
15;429795.326;4586830.615;15
16;429802.082;4586839.337;16
17;429795.326;4586830.615;17
18;429789.442;4586841.634;18
18U;429790.942;4586836.777;18U
19;429782.214;4586826.905;19
20;429789.442;4586841.634;20
20U;429790.942;4586836.777;20U
21;429772.863;4586823.893;21
22;429789.442;4586841.634;22
22U;429790.942;4586836.777;22U
23;429761.467;4586820.167;23
24;429777.078;4586838.341;24
25;429761.467;4586820.167;25
26;429761.705;4586832.753;26
26I;429771.691;4586841.637;26I
27;429749.928;4586815.887;27
28;429761.705;4586832.753;28
28I;429767.668;4586840.103;28I
30;429747.837;4586821.859;30
32;429747.837;4586821.859;32
