NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
30;428342.025;4576383.027;30
32;428342.025;4576383.027;32
34;428342.025;4576383.027;34
36;428342.025;4576383.027;36
38;427862.489;4575528.733;38
40;427862.489;4575528.733;40
42;427862.489;4575528.733;42
44;427862.489;4575528.733;44
46;427862.489;4575528.733;46
47;427712.547;4575532.947;47
48;427862.489;4575528.733;48
49;427618.667;4575606.729;49
50;427623.046;4575643.679;50
51;427618.667;4575606.729;51
52;427623.046;4575643.679;52
53;427551.061;4575638.742;53
54;427623.046;4575643.679;54
55;427551.061;4575638.742;55
56;427448.663;4575725.790;56
57;427408.221;4575707.048;57
58;427448.663;4575725.790;58
59;427408.221;4575707.048;59
60;427448.663;4575725.790;60
61;427408.221;4575707.048;61
62;427448.663;4575725.790;62
63;427234.648;4575790.901;63
64;427251.631;4575820.233;64
65;427234.648;4575790.901;65
66;427251.631;4575820.233;66
67;427234.648;4575790.901;67
68;427251.631;4575820.233;68
69;427234.648;4575790.901;69
70;427251.631;4575820.233;70
71;427038.703;4575884.061;71
72;427072.688;4575907.155;72
73;427038.703;4575884.061;73
74;427072.688;4575907.155;74
75;427038.703;4575884.061;75
76;427010.555;4575936.201;76
77;427038.703;4575884.061;77
78;427010.555;4575936.201;78
79;426830.112;4575970.325;79
80;426864.228;4576006.930;80
81;426830.112;4575970.325;81
81U;426421.043;4575118.333;81U
82;426469.884;4576522.496;82
83;426830.112;4575970.325;83
84;426469.884;4576522.496;84
85;426830.112;4575970.325;85
86;426469.884;4576522.496;86
87;426578.806;4576105.505;87
88;426469.884;4576522.496;88
89;426578.806;4576105.505;89
90;426469.884;4576522.496;90
91;426578.806;4576105.505;91
92;426469.884;4576522.496;92
93;426578.806;4576105.505;93
94;426469.884;4576522.496;94
95;426578.806;4576105.505;95
96;426469.884;4576522.496;96
97;426039.207;4576359.847;97
98;426469.884;4576522.496;98
99;426039.207;4576359.847;99
100;426469.884;4576522.496;100
101;426039.207;4576359.847;101
102;426469.884;4576522.496;102
103;426039.207;4576359.847;103
104;426469.884;4576522.496;104
105;426039.207;4576359.847;105
106;426469.884;4576522.496;106
107;426039.207;4576359.847;107
108;426469.884;4576522.496;108
109;426039.207;4576359.847;109
110;426469.884;4576522.496;110
111;426039.207;4576359.847;111
112;426469.884;4576522.496;112
113;426039.207;4576359.847;113
114;426469.884;4576522.496;114
115;426039.207;4576359.847;115
116;426469.884;4576522.496;116
117;426039.207;4576359.847;117
118;426469.884;4576522.496;118
119;426039.207;4576359.847;119
120;426469.884;4576522.496;120
121;426039.207;4576359.847;121
122;426469.884;4576522.496;122
123;426039.207;4576359.847;123
124;426469.884;4576522.496;124
125;426039.207;4576359.847;125
126;425971.721;4576433.452;126
