NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432410.151;4587510.764;1
2;432446.025;4587535.217;2
3;432413.295;4587524.177;3
4;432446.025;4587535.217;4
5;432413.333;4587547.734;5
6;432446.025;4587535.217;6
7;432413.333;4587547.734;7
8;432446.025;4587535.217;8
9;432412.427;4587571.418;9
10;432444.765;4587565.656;10
11;432408.727;4587581.325;11
12;432444.140;4587576.270;12
13;432410.970;4587600.764;13
14;432444.140;4587576.270;14
15;432410.970;4587600.764;15
16;432444.140;4587576.270;16
17;432410.374;4587614.957;17
18;432443.460;4587595.296;18
19;432410.374;4587614.957;19
20;432443.460;4587595.296;20
21;432408.858;4587646.558;21
22;432442.847;4587610.353;22
23;432408.858;4587646.558;23
24;432442.847;4587610.353;24
25;432407.812;4587675.638;25
26;432442.847;4587610.353;26
27;432407.812;4587675.638;27
28;432442.847;4587610.353;28
29;432406.936;4587689.553;29
30;432474.514;4587693.326;30
31;432406.936;4587689.553;31
32;432462.518;4587688.337;32
33;432406.936;4587689.553;33
34;432462.518;4587688.337;34
35;432405.320;4587713.926;35
36;432462.518;4587688.337;36
37;432405.320;4587713.926;37
38;432462.518;4587688.337;38
38B;432461.296;4587710.796;38B
39;432405.320;4587713.926;39
40;432438.057;4587716.868;40
41;432405.709;4587727.953;41
42;432437.753;4587725.514;42
43;432405.709;4587727.953;43
44;432437.297;4587733.638;44
45;432404.692;4587744.280;45
46;432436.855;4587743.012;46
47;432404.692;4587744.280;47
48;432435.857;4587761.285;48
49;432404.615;4587754.170;49
50;432435.281;4587771.871;50
51;432403.090;4587782.311;51
52;432435.281;4587771.871;52
53;432402.165;4587805.983;53
53I;432379.473;4587806.573;53I
54;432435.281;4587771.871;54
55;432402.165;4587805.983;55
56;432435.281;4587771.871;56
57;432400.809;4587835.389;57
58;432435.281;4587771.871;58
59;432400.809;4587835.389;59
60;432434.141;4587801.890;60
61;432400.809;4587835.389;61
62;432434.141;4587801.890;62
63;432400.809;4587835.389;63
64;432434.141;4587801.890;64
65;432400.809;4587835.389;65
66;432434.141;4587801.890;66
67;432400.809;4587835.389;67
68;432434.141;4587801.890;68
69;432399.116;4587873.075;69
70;432432.311;4587840.438;70
71;432399.116;4587873.075;71
72;432431.684;4587853.282;72
73;432399.116;4587873.075;73
74;432431.238;4587866.275;74
75;432399.116;4587873.075;75
76;432431.238;4587866.275;76
77;432399.116;4587873.075;77
78;432430.518;4587882.468;78
79;432399.116;4587873.075;79
80;432430.518;4587882.468;80
81;432399.116;4587873.075;81
82;432430.518;4587882.468;82
83;432398.298;4587893.497;83
84;432428.757;4587924.223;84
85;432393.905;4588002.761;85
86;432428.757;4587924.223;86
87;432393.905;4588002.761;87
88;432428.757;4587924.223;88
89;432393.905;4588002.761;89
90;432428.093;4587940.167;90
91;432393.905;4588002.761;91
92;432428.093;4587940.167;92
93;432393.905;4588002.761;93
94;432427.578;4587953.283;94
95;432393.905;4588002.761;95
96;432427.578;4587953.283;96
97;432393.905;4588002.761;97
98;432426.790;4587971.615;98
99;432393.905;4588002.761;99
100;432426.790;4587971.615;100
101;432393.905;4588002.761;101
102;432425.909;4587988.867;102
103;432393.905;4588002.761;103
104;432425.909;4587988.867;104
105;432393.905;4588002.761;105
106;432425.909;4587988.867;106
107;432389.274;4588106.727;107
108;432422.805;4588066.562;108
108B;432420.146;4588124.975;108B
109;432389.274;4588106.727;109
110X;432417.713;4588182.627;110X
111;432388.808;4588115.496;111
112;432416.778;4588205.601;112
113;432388.808;4588115.496;113
114;432416.778;4588205.601;114
115;432388.808;4588115.496;115
116;432416.778;4588205.601;116
117;432388.320;4588127.319;117
118;432416.778;4588205.601;118
119;432388.320;4588127.319;119
120;432416.778;4588205.601;120
121;432388.320;4588127.319;121
122;432415.680;4588235.809;122
123;432388.320;4588127.319;123
124;432415.680;4588235.809;124
125;432387.604;4588140.849;125
126;432414.810;4588259.922;126
127;432387.604;4588140.849;127
128;432414.810;4588259.922;128
129;432384.232;4588215.698;129
130;432412.937;4588297.980;130
131;432384.232;4588215.698;131
131X;432289.909;4588222.783;131X
132;432412.937;4588297.980;132
133;432384.232;4588215.698;133
133U;432351.004;4588242.622;133U
133X;432382.694;4588252.386;133X
134;432412.937;4588297.980;134
135;432380.921;4588293.193;135
135B;432380.921;4588293.193;135B
135I;432349.200;4588286.095;135I
136;432410.870;4588340.136;136
137;432380.921;4588293.193;137
138;432410.870;4588340.136;138
139;432378.228;4588354.582;139
139U;432347.437;4588325.726;139U
140;432406.001;4588452.032;140
140U;432409.535;4588365.341;140U
141;432378.228;4588354.582;141
141U;432347.114;4588333.402;141U
142;432406.001;4588452.032;142
143;432376.908;4588385.008;143
143U;432376.416;4588396.254;143U
144;432406.001;4588452.032;144
145;432374.021;4588435.180;145
145U;432376.144;4588402.567;145U
146;432406.001;4588452.032;146
147;432370.259;4588526.280;147
148;432406.001;4588452.032;148
149;432369.932;4588548.389;149
150;432406.001;4588452.032;150
150X;432438.457;4588436.869;150X
151;432369.932;4588548.389;151
152;432406.001;4588452.032;152
153;432367.357;4588610.248;153
154;432406.001;4588452.032;154
155;432367.357;4588610.248;155
156;432406.001;4588452.032;156
157;432365.820;4588656.052;157
158;432406.001;4588452.032;158
160;432406.001;4588452.032;160
162;432411.610;4588552.154;162
164;432400.502;4588594.648;164
166;432400.502;4588594.648;166
168;432400.502;4588594.648;168
170;432398.889;4588632.176;170
172;432398.889;4588632.176;172
