NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431289.464;4587729.435;1
2;431283.647;4587738.135;2
3;431272.354;4587708.145;3
4;431275.099;4587727.454;4
5;431272.354;4587708.145;5
6;431266.094;4587716.199;6
7;431272.354;4587708.145;7
8;431257.715;4587705.726;8
9;431249.838;4587678.769;9
10;431257.715;4587705.726;10
11;431249.838;4587678.769;11
12;431237.738;4587680.569;12
13;431238.704;4587663.991;13
14;431234.216;4587676.165;14
15;431238.704;4587663.991;15
16;431230.454;4587671.359;16
17;431238.704;4587663.991;17
18;431223.820;4587663.221;18
19;431227.521;4587650.753;19
20;431223.820;4587663.221;20
21;431227.521;4587650.753;21
22;431216.486;4587654.001;22
23;431227.521;4587650.753;23
24;431200.588;4587634.711;24
25;431205.599;4587624.873;25
26;431197.714;4587631.052;26
26B;431193.074;4587625.144;26B
27;431205.599;4587624.873;27
28;431188.000;4587618.447;28
28B;431180.726;4587624.100;28B
28I;431174.284;4587628.526;28I
29;431205.599;4587624.873;29
30;431162.932;4587579.010;30
31;431205.599;4587624.873;31
32;431162.932;4587579.010;32
33;431205.599;4587624.873;33
34;431162.932;4587579.010;34
35;431164.893;4587562.936;35
36;431162.932;4587579.010;36
37;431164.893;4587562.936;37
38;431162.932;4587579.010;38
39;431164.893;4587562.936;39
40;431162.932;4587579.010;40
41;431164.893;4587562.936;41
42;431162.932;4587579.010;42
43;431164.893;4587562.936;43
44;431162.932;4587579.010;44
45;431164.893;4587562.936;45
46;431162.932;4587579.010;46
47;431164.893;4587562.936;47
48;431162.932;4587579.010;48
49;431164.893;4587562.936;49
50;431162.932;4587579.010;50
51;431146.231;4587511.954;51
52;431122.777;4587506.116;52
53;431138.023;4587498.404;53
54;431122.777;4587506.116;54
55;431138.023;4587498.404;55
56;431109.111;4587480.404;56
57;431121.478;4587469.733;57
58;431109.111;4587480.404;58
59;431111.661;4587450.699;59
60;431096.901;4587460.914;60
61;431111.661;4587450.699;61
62;431091.429;4587449.584;62
63;431094.103;4587417.599;63
64;431086.446;4587422.889;64
65;431094.103;4587417.599;65
66;431086.446;4587422.889;66
