NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;433029.077;4587907.622;1
2;433032.123;4587883.568;2
3;433029.077;4587907.622;3
4;433032.123;4587883.568;4
5;433029.077;4587907.622;5
6;433032.123;4587883.568;6
7;433029.077;4587907.622;7
8;433032.123;4587883.568;8
9;433029.077;4587907.622;9
10;433032.123;4587883.568;10
11;433029.077;4587907.622;11
12;433032.123;4587883.568;12
13;433029.077;4587907.622;13
14;433032.123;4587883.568;14
15;433029.077;4587907.622;15
16;433032.123;4587883.568;16
