NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431046.459;4585916.910;1
2;431052.864;4585929.610;2
3;431046.459;4585916.910;3
4;431040.587;4585935.898;4
5;431033.573;4585923.982;5
6;430998.807;4585959.124;6
7;431033.573;4585923.982;7
8;430998.807;4585959.124;8
9;430970.318;4585958.328;9
10;430992.761;4585962.419;10
11;430970.318;4585958.328;11
12;430992.761;4585962.419;12
13;430970.318;4585958.328;13
14;430992.761;4585962.419;14
15;430970.318;4585958.328;15
16;430972.965;4585973.199;16
17;430970.318;4585958.328;17
18;430968.429;4585975.672;18
19;430970.318;4585958.328;19
20;430963.023;4585978.616;20
21;430970.318;4585958.328;21
22;430950.681;4585985.339;22
23;430970.318;4585958.328;23
24;430947.489;4585989.769;24
