NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426500.331;4583034.282;1
1B;426503.780;4583007.434;1B
2;426510.936;4583049.674;2
3;426500.331;4583034.282;3
4;426510.936;4583049.674;4
5;426500.331;4583034.282;5
6;426510.936;4583049.674;6
7;426500.331;4583034.282;7
8;426510.936;4583049.674;8
9;426500.331;4583034.282;9
10;426510.936;4583049.674;10
11;426500.331;4583034.282;11
12;426510.936;4583049.674;12
13;426500.331;4583034.282;13
14;426510.936;4583049.674;14
15;426496.745;4583089.477;15
16;426506.784;4583077.535;16
17;426496.745;4583089.477;17
18;426506.784;4583077.535;18
19;426496.745;4583089.477;19
20;426508.180;4583092.137;20
21;426496.745;4583089.477;21
22;426509.550;4583110.706;22
23;426496.745;4583089.477;23
24;426509.550;4583110.706;24
25;426496.745;4583089.477;25
26;426509.468;4583142.244;26
27;426496.745;4583089.477;27
28;426509.468;4583142.244;28
29;426499.132;4583137.592;29
30;426509.411;4583156.883;30
31;426499.132;4583137.592;31
32;426509.358;4583166.403;32
33;426499.132;4583137.592;33
34;426507.309;4583182.720;34
35;426499.132;4583137.592;35
36;426507.309;4583182.720;36
37;426499.132;4583137.592;37
39;426499.132;4583137.592;39
41;426499.132;4583137.592;41
43;426497.153;4583181.969;43
45;426497.153;4583181.969;45
