NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427264.320;4580240.414;1
2;427327.434;4580293.027;2
3;427264.320;4580240.414;3
4;427327.434;4580293.027;4
5;427264.320;4580240.414;5
6;427327.434;4580293.027;6
7;427264.320;4580240.414;7
8;427327.434;4580293.027;8
9;427264.320;4580240.414;9
10;427327.434;4580293.027;10
11;427264.320;4580240.414;11
12;427327.434;4580293.027;12
13;427292.605;4580271.656;13
14;427327.434;4580293.027;14
15;427298.545;4580278.493;15
16;427327.434;4580293.027;16
17;427303.810;4580284.318;17
18;427327.434;4580293.027;18
19;427310.203;4580291.270;19
20;427327.434;4580293.027;20
21;427331.433;4580317.843;21
21B;427336.383;4580324.801;21B
22;427435.038;4580367.300;22
23;427346.729;4580339.130;23
24;427435.038;4580367.300;24
25;427355.337;4580351.611;25
26;427443.453;4580378.682;26
27;427359.279;4580356.843;27
28;427454.117;4580393.089;28
29;427364.589;4580364.738;29
30;427452.051;4580460.392;30
31;427369.019;4580370.777;31
32;427452.051;4580460.392;32
33;427369.019;4580370.777;33
34;427452.051;4580460.392;34
35;427369.019;4580370.777;35
35X;427401.084;4580407.315;35X
36;427452.051;4580460.392;36
37;427420.968;4580435.973;37
37U;427415.922;4580429.255;37U
38;427452.051;4580460.392;38
39;427426.984;4580444.569;39
40;427452.051;4580460.392;40
41;427434.168;4580454.084;41
42;427452.051;4580460.392;42
43;427440.223;4580462.347;43
44;427452.051;4580460.392;44
45;427458.992;4580487.507;45
46;427452.051;4580460.392;46
47;427458.992;4580487.507;47
48;427452.051;4580460.392;48
49;427465.704;4580496.735;49
51;427472.737;4580506.984;51
53;427472.737;4580506.984;53
55;427483.523;4580521.475;55
57;427483.523;4580521.475;57
59;427493.066;4580534.793;59
61;427493.066;4580534.793;61
63;427502.299;4580547.410;63
65;427508.692;4580556.604;65
67;427508.692;4580556.604;67
69;427515.405;4580565.727;69
69B;427517.713;4580576.892;69B
70E;427529.381;4580571.755;70E
71;427558.128;4580624.622;71
72;427653.586;4580677.938;72
73;427558.128;4580624.622;73
74;427653.586;4580677.938;74
75;427558.128;4580624.622;75
76;427653.586;4580677.938;76
77;427558.128;4580624.622;77
78;427688.534;4580733.337;78
79;427558.128;4580624.622;79
80;427688.534;4580733.337;80
81;427613.029;4580707.702;81
82;427701.616;4580750.963;82
83;427613.029;4580707.702;83
84;427711.706;4580763.991;84
85;427639.678;4580735.130;85
86;427716.936;4580775.751;86
87;427645.452;4580745.348;87
89;427649.742;4580751.410;89
91;427659.529;4580765.098;91
