NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430375.255;4584308.460;1
2;430380.890;4584317.572;2
3;430375.255;4584308.460;3
4;430380.890;4584317.572;4
5;430365.424;4584320.083;5
6;430369.600;4584331.153;6
7;430357.527;4584329.615;7
8;430369.600;4584331.153;8
9;430357.527;4584329.615;9
10;430360.956;4584341.375;10
11;430351.404;4584336.937;11
12;430360.956;4584341.375;12
13;430347.462;4584341.993;13
14;430352.558;4584352.075;14
15;430341.673;4584349.014;15
16;430339.454;4584367.470;16
17;430329.348;4584363.171;17
18;430333.535;4584374.617;18
19;430326.151;4584366.911;19
20;430329.443;4584379.280;20
21;430322.424;4584371.382;21
22;430326.569;4584382.822;22
23;430319.448;4584374.951;23
24;430321.741;4584388.557;24
25;430314.881;4584380.483;25
26;430317.697;4584393.519;26
27;430309.544;4584387.514;27
28;430317.697;4584393.519;28
29;430309.544;4584387.514;29
30;430312.152;4584399.989;30
31;430300.848;4584397.099;31
32;430307.348;4584405.811;32
33;430300.848;4584397.099;33
34;430302.288;4584411.755;34
35;430300.848;4584397.099;35
36;430291.321;4584424.197;36
37;430285.637;4584415.937;37
38;430288.446;4584427.519;38
39;430275.234;4584428.491;39
40;430283.058;4584434.131;40
41;430275.234;4584428.491;41
42;430278.911;4584439.094;42
43;430269.664;4584435.121;43
44;430274.230;4584444.702;44
45;430269.664;4584435.121;45
46;430270.098;4584449.656;46
47;430264.714;4584441.004;47
48;430265.719;4584454.908;48
49;430260.525;4584445.992;49
50;430261.777;4584459.631;50
51;430256.821;4584450.408;51
52;430257.641;4584464.579;52
53;430252.554;4584455.502;53
54;430254.119;4584468.792;54
55;430248.293;4584460.598;55
56;430243.006;4584481.796;56
57;430234.164;4584477.599;57
58;430243.006;4584481.796;58
58B;430237.141;4584489.012;58B
59;430228.386;4584484.256;59
60;430233.563;4584493.488;60
61;430224.452;4584488.923;61
62;430229.589;4584498.344;62
63;430220.564;4584493.626;63
64;430226.047;4584502.804;64
65;430216.488;4584498.577;65
66;430221.770;4584507.724;66
67;430212.367;4584503.906;67
68;430217.990;4584512.278;68
69;430208.549;4584508.167;69
70;430212.452;4584518.672;70
71;430203.953;4584513.592;71
72;430207.462;4584524.658;72
73;430197.628;4584521.319;73
74;430202.319;4584530.774;74
75;430194.266;4584525.241;75
