NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;433450.114;4587621.860;1
2;433448.582;4587604.573;2
3;433450.114;4587621.860;3
4;433448.582;4587604.573;4
5X;433476.439;4587626.954;5X
6;433469.810;4587607.894;6
7X;433476.439;4587626.954;7X
8;433469.810;4587607.894;8
9X;433476.439;4587626.954;9X
10;433469.810;4587607.894;10
11X;433476.439;4587626.954;11X
12;433469.810;4587607.894;12
13X;433476.439;4587626.954;13X
14;433469.810;4587607.894;14
15X;433476.439;4587626.954;15X
16;433469.810;4587607.894;16
17X;433476.439;4587626.954;17X
18;433469.810;4587607.894;18
19;433503.362;4587631.201;19
20;433484.611;4587610.169;20
21;433503.362;4587631.201;21
22;433501.687;4587612.822;22
23;433537.248;4587635.818;23
24;433536.992;4587618.353;24
25;433537.248;4587635.818;25
26;433536.992;4587618.353;26
27;433560.772;4587633.921;27
28;433552.984;4587620.622;28
29;433560.772;4587633.921;29
30;433552.984;4587620.622;30
32;433562.858;4587622.239;32
34;433562.858;4587622.239;34
39;433635.640;4587656.663;39
41;433655.492;4587659.735;41
44;433634.698;4587621.189;44
46;433644.190;4587622.743;46
48;433657.536;4587624.900;48
50;433666.568;4587626.240;50
51;433730.685;4587665.286;51
53;433740.029;4587666.911;53
55;433751.850;4587668.721;55
57;433760.833;4587670.106;57
59;433774.002;4587684.299;59
60;433732.275;4587648.738;60
61;433781.242;4587685.437;61
62;433742.695;4587650.381;62
63;433796.519;4587687.838;63
64;433756.906;4587652.579;64
65;433803.938;4587688.993;65
66;433767.096;4587654.150;66
67;433822.245;4587679.672;67
68;433781.492;4587644.262;68
69;433829.553;4587680.803;69
70;433790.386;4587645.652;70
71;433843.685;4587683.006;71
72;433803.937;4587647.750;72
73;433853.508;4587684.545;73
74;433812.925;4587649.150;74
76;433824.443;4587663.119;76
78;433832.484;4587664.364;78
80;433846.843;4587666.597;80
82;433854.956;4587667.863;82
