NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427802.801;4584200.460;1
2;427810.902;4584194.430;2
3;427815.911;4584218.340;3
4;427828.249;4584218.256;4
5;427824.427;4584230.168;5
6;427828.249;4584218.256;6
7;427833.637;4584242.948;7
8;427846.211;4584242.928;8
9;427843.359;4584256.242;9
10;427878.074;4584266.059;10
11;427871.054;4584275.669;11
12;427878.074;4584266.059;12
13;427882.121;4584282.007;13
14;427898.967;4584277.837;14
15;427892.446;4584287.921;15
16;427919.614;4584289.878;16
17;427911.388;4584298.800;17
17B;427911.388;4584298.800;17B
18;427955.831;4584310.441;18
19;427911.388;4584298.800;19
20;427955.831;4584310.441;20
21;427947.608;4584322.412;21
22;428037.549;4584336.153;22
23;428006.106;4584339.194;23
24;428037.549;4584336.153;24
25;428029.064;4584344.538;25
26;428086.153;4584347.078;26
27;428041.450;4584347.304;27
28;428086.153;4584347.078;28
29;428061.874;4584351.827;29
30;428086.153;4584347.078;30
31;428077.156;4584355.154;31
32;428086.153;4584347.078;32
33;428092.175;4584358.540;33
