NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426956.837;4584939.937;1
3;426956.837;4584939.937;3
22;427482.423;4585150.083;22
23X;427382.123;4585096.396;23X
24;427482.423;4585150.083;24
25X;427382.123;4585096.396;25X
26;427482.423;4585150.083;26
27;427404.766;4585113.376;27
27B;427415.994;4585121.478;27B
28;427482.423;4585150.083;28
29;427424.143;4585127.232;29
30;427482.423;4585150.083;30
31;427424.143;4585127.232;31
32;427482.423;4585150.083;32
33;427474.536;4585165.332;33
34;427482.423;4585150.083;34
36;427482.423;4585150.083;36
38;427482.423;4585150.083;38
40;427482.423;4585150.083;40
42;427524.460;4585185.801;42
44;427524.460;4585185.801;44
