NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428205.806;4584059.546;1
2;428233.542;4584059.554;2
3;428205.806;4584059.546;3
4;428222.234;4584063.916;4
5;428188.001;4584066.575;5
6;428210.356;4584068.523;6
7;428181.148;4584069.199;7
8;428210.356;4584068.523;8
9;428166.134;4584074.991;9
10;428192.550;4584075.309;10
11;428166.134;4584074.991;11
12;428192.550;4584075.309;12
13;428166.134;4584074.991;13
14;428178.080;4584080.630;14
15;428166.134;4584074.991;15
16;428169.968;4584083.819;16
17;428151.840;4584080.579;17
18;428162.482;4584086.758;18
19;428139.972;4584085.001;19
20;428162.482;4584086.758;20
21;428139.972;4584085.001;21
22;428123.373;4584101.649;22
23;428123.942;4584091.021;23
24;428123.373;4584101.649;24
25;428123.942;4584091.021;25
26;428123.373;4584101.649;26
27;428123.942;4584091.021;27
28;428123.373;4584101.649;28
29;428101.448;4584152.936;29
30;428123.373;4584101.649;30
31;428101.448;4584152.936;31
32;428123.373;4584101.649;32
33;428100.947;4584167.468;33
34;428123.373;4584101.649;34
35;428100.947;4584167.468;35
36;428112.343;4584114.521;36
37;428100.696;4584181.517;37
38;428112.343;4584114.521;38
39;428100.462;4584193.375;39
40;428112.003;4584125.925;40
41;428100.221;4584203.217;41
42;428111.651;4584133.357;42
43;428099.905;4584214.632;43
44;428111.320;4584150.853;44
45;428099.487;4584226.272;45
46;428110.589;4584174.437;46
47;428099.137;4584239.094;47
48;428110.589;4584174.437;48
49;428098.480;4584256.144;49
50;428110.589;4584174.437;50
51;428098.316;4584269.390;51
52;428110.291;4584189.600;52
53;428098.244;4584275.233;53
54;428110.147;4584195.322;54
55;428097.962;4584285.049;55
56;428109.971;4584200.360;56
57;428097.962;4584285.049;57
58;428109.795;4584206.926;58
59;428098.017;4584293.080;59
60;428109.708;4584214.146;60
61;428097.876;4584301.929;61
61B;428097.760;4584308.564;61B
62;428109.130;4584234.241;62
63;428097.698;4584311.629;63
64;428108.854;4584247.359;64
65;428097.510;4584320.272;65
66;428108.854;4584247.359;66
67;428097.069;4584336.657;67
68;428108.854;4584247.359;68
69;428096.822;4584346.167;69
70;428108.511;4584262.328;70
71;428096.356;4584368.063;71
72;428108.298;4584270.784;72
73;428096.058;4584384.328;73
75;428096.058;4584384.328;75
76;428107.875;4584291.110;76
77;428095.681;4584402.706;77
77I;428061.340;4584395.899;77I
78;428107.875;4584291.110;78
79;428095.681;4584402.706;79
79I;428061.017;4584408.684;79I
80;428107.396;4584307.036;80
81;428094.932;4584438.276;81
82;428107.122;4584319.439;82
83;428094.932;4584438.276;83
84;428107.122;4584319.439;84
85;428094.932;4584438.276;85
86;428106.473;4584331.597;86
87;428094.194;4584466.287;87
88;428106.605;4584339.540;88
89;428093.863;4584479.105;89
90;428106.360;4584348.366;90
91;428093.863;4584479.105;91
92;428106.248;4584353.172;92
93;428093.655;4584488.358;93
94;428106.044;4584369.105;94
95;428093.655;4584488.358;95
96;428105.815;4584380.589;96
97;428093.482;4584498.337;97
98;428105.815;4584380.589;98
99;428093.332;4584505.103;99
100;428105.577;4584393.545;100
101;428093.171;4584512.287;101
102;428105.577;4584393.545;102
103;428092.884;4584522.352;103
104;428105.397;4584404.086;104
105;428092.884;4584522.352;105
105I;428050.996;4584525.388;105I
106;428104.837;4584418.603;106
107;428092.753;4584534.772;107
108;428104.837;4584418.603;108
109;428092.460;4584543.240;109
110;428104.837;4584418.603;110
111;428092.382;4584556.608;111
112;428104.829;4584433.753;112
113;428092.185;4584566.168;113
114;428104.509;4584449.154;114
115;428091.972;4584574.340;115
116;428104.509;4584449.154;116
117;428091.763;4584582.092;117
118;428104.191;4584463.938;118
119;428091.596;4584588.266;119
120;428103.845;4584479.534;120
121;428091.452;4584593.768;121
122;428103.845;4584479.534;122
123;428091.250;4584603.040;123
124;428103.490;4584495.326;124
125;428091.250;4584603.040;125
126;428103.188;4584509.231;126
127;428090.952;4584619.412;127
128;428102.778;4584528.814;128
129;428090.691;4584639.180;129
130;428102.778;4584528.814;130
131;428090.440;4584654.328;131
132;428102.121;4584558.868;132
133;428090.312;4584661.548;133
134;428102.121;4584558.868;134
135;428089.924;4584674.964;135
136;428101.744;4584576.295;136
137;428089.924;4584674.964;137
138;428101.574;4584584.153;138
139;428089.773;4584692.720;139
140;428101.103;4584608.778;140
141;428089.515;4584705.504;141
142;428100.652;4584627.286;142
144;428100.471;4584635.572;144
146;428099.967;4584653.501;146
148;428100.155;4584659.730;148
150;428099.907;4584671.486;150
152;428099.689;4584684.576;152
154;428099.555;4584694.052;154
156;428099.431;4584702.907;156
158;428099.251;4584713.334;158
160;428099.251;4584713.334;160
