NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431361.495;4588629.757;1
1U;431367.254;4588624.690;1U
2X;431377.063;4588628.606;2X
3;431361.495;4588629.757;3
4X;431377.063;4588628.606;4X
5;431361.495;4588629.757;5
6;431382.890;4588657.498;6
7;431361.495;4588629.757;7
8;431382.890;4588657.498;8
9;431372.582;4588647.960;9
10;431382.890;4588657.498;10
11;431372.582;4588647.960;11
12;431382.890;4588657.498;12
13;431373.792;4588656.835;13
15;431375.752;4588664.175;15
17;431376.997;4588670.652;17
19;431378.592;4588678.957;19
21;431375.593;4588684.878;21
21V;431378.789;4588685.210;21V
23;431373.832;4588696.710;23
25;431373.832;4588696.710;25
27;431373.832;4588696.710;27
