NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432197.604;4587841.792;1
2;432192.623;4587850.741;2
3;432181.385;4587832.766;3
4;432192.623;4587850.741;4
5;432181.973;4587823.593;5
6;432192.623;4587850.741;6
7;432181.973;4587823.593;7
8;432192.623;4587850.741;8
9;432181.973;4587823.593;9
10;432181.059;4587849.516;10
10B;432169.637;4587848.265;10B
10C;432165.042;4587848.059;10C
10D;432163.323;4587843.186;10D
10F;432161.781;4587839.690;10F
10X;432175.597;4587848.820;10X
11;432182.751;4587813.551;11
12;432172.272;4587828.933;12
13;432182.751;4587813.551;13
14;432172.272;4587828.933;14
15;432183.391;4587805.385;15
16;432172.922;4587817.305;16
17;432183.391;4587805.385;17
18;432173.334;4587812.754;18
19;432183.606;4587800.487;19
20;432173.602;4587807.781;20
21;432184.323;4587792.580;21
22;432173.933;4587803.123;22
23;432184.323;4587792.580;23
24;432174.526;4587796.171;24
25;432184.853;4587783.840;25
26;432174.526;4587796.171;26
27;432184.853;4587783.840;27
28;432174.109;4587790.010;28
29;432185.399;4587776.136;29
30;432175.267;4587783.740;30
31;432185.743;4587771.262;31
32;432175.576;4587778.186;32
33;432186.095;4587766.288;33
34;432175.948;4587773.702;34
35;432186.491;4587760.686;35
36;432176.163;4587769.264;36
37;432186.867;4587755.382;37
38;432176.338;4587764.730;38
39;432187.248;4587749.988;39
40;432176.800;4587759.538;40
41;432187.636;4587744.504;41
42;432179.153;4587737.625;42
43;432190.626;4587738.886;43
44;432179.153;4587737.625;44
45;432188.544;4587731.680;45
46;432179.153;4587737.625;46
47;432188.856;4587726.496;47
48;432180.389;4587718.474;48
49;432189.382;4587721.286;49
51;432189.826;4587715.017;51
53;432189.826;4587715.017;53
