NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;425264.170;4585159.436;1
2;425269.258;4585149.579;2
3;425278.850;4585173.739;3
4;425281.188;4585161.488;4
5;425301.088;4585192.907;5
6;425293.870;4585174.144;6
7;425323.607;4585207.007;7
8;425315.063;4585189.636;8
9;425338.015;4585213.067;9
9B;425354.595;4585212.601;9B
10;425315.063;4585189.636;10
11;425374.673;4585210.967;11
11B;425390.773;4585209.656;11B
12;425342.144;4585202.994;12
13;425412.982;4585208.832;13
14;425384.444;4585200.351;14
15;425412.982;4585208.832;15
16;425384.444;4585200.351;16
17;425438.332;4585208.719;17
18;425384.444;4585200.351;18
19;425472.105;4585207.045;19
20;425422.292;4585199.128;20
21;425472.105;4585207.045;21
22;425439.946;4585198.720;22
23;425472.105;4585207.045;23
24;425449.399;4585198.125;24
26;425465.785;4585197.093;26
