NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432281.999;4587557.579;1
2;432287.692;4587566.436;2
3;432281.999;4587557.579;3
4;432287.692;4587566.436;4
5;432257.875;4587563.409;5
5B;432257.875;4587563.409;5B
6;432287.692;4587566.436;6
7;432257.875;4587563.409;7
8;432261.932;4587572.657;8
9;432248.787;4587565.640;9
10;432261.932;4587572.657;10
11;432241.069;4587567.565;11
12;432261.932;4587572.657;12
13;432227.677;4587570.808;13
14;432252.637;4587574.649;14
15;432221.307;4587572.353;15
16;432247.271;4587575.919;16
17;432214.970;4587573.820;17
18;432242.467;4587577.067;18
19;432214.970;4587573.820;19
20;432237.099;4587578.257;20
21;432206.025;4587575.967;21
22;432233.678;4587579.153;22
23;432200.838;4587577.168;23
24;432228.191;4587580.458;24
25;432187.857;4587580.104;25
26;432223.169;4587581.652;26
27;432187.857;4587580.104;27
28;432215.073;4587583.571;28
29;432187.857;4587580.104;29
30;432208.403;4587585.150;30
31;432177.075;4587582.944;31
32;432203.347;4587586.352;32
33;432177.075;4587582.944;33
34;432193.723;4587588.636;34
35;432177.075;4587582.944;35
36;432181.973;4587591.422;36
37;432161.854;4587586.626;37
38;432181.973;4587591.422;38
39;432156.662;4587586.216;39
40;432144.519;4587600.574;40
40B;432141.233;4587601.308;40B
41;432149.559;4587589.654;41
42;432136.835;4587602.361;42
43;432149.559;4587589.654;43
44;432132.130;4587603.416;44
45;432145.517;4587590.657;45
46;432127.802;4587604.566;46
47;432140.110;4587591.882;47
48;432123.458;4587605.512;48
49;432133.273;4587593.394;49
50;432118.767;4587606.658;50
51;432133.273;4587593.394;51
52;432113.737;4587607.894;52
53;432122.295;4587596.116;53
54;432109.083;4587609.017;54
55;432122.295;4587596.116;55
56;432104.531;4587610.116;56
57;432118.848;4587596.896;57
58;432100.049;4587611.225;58
59;432113.651;4587598.152;59
60;432091.529;4587613.231;60
61;432109.105;4587599.158;61
62;432091.529;4587613.231;62
63;432097.359;4587601.910;63
64;432091.529;4587613.231;64
65;432097.359;4587601.910;65
66;432079.237;4587616.145;66
67;432097.359;4587601.910;67
68;432079.237;4587616.145;68
69;432097.359;4587601.910;69
70;432070.103;4587618.225;70
71;432086.791;4587604.591;71
72;432065.101;4587619.415;72
73;432081.471;4587605.811;73
74;432060.510;4587620.756;74
75;432076.925;4587606.933;75
76;432056.537;4587621.669;76
77;432072.341;4587607.892;77
78;432052.341;4587622.821;78
79;432068.651;4587608.775;79
80;432047.515;4587623.973;80
81;432064.409;4587609.769;81
82;432043.261;4587624.755;82
83;432060.275;4587610.844;83
84;432015.391;4587632.260;84
85;432055.697;4587611.893;85
86;432015.391;4587632.260;86
87;432051.489;4587612.814;87
88;432015.391;4587632.260;88
89;432046.823;4587613.923;89
90;432015.391;4587632.260;90
91;432042.411;4587615.011;91
92;432015.391;4587632.260;92
93;432037.755;4587616.063;93
94;432015.391;4587632.260;94
95;432033.421;4587617.151;95
96;432015.391;4587632.260;96
97;432022.851;4587619.824;97
98;432015.391;4587632.260;98
99;432018.177;4587620.983;99
100;432015.391;4587632.260;100
101;432013.903;4587622.096;101
102;432015.391;4587632.260;102
103;432009.822;4587623.302;103
104;432015.391;4587632.260;104
105;432005.634;4587624.246;105
106;432015.391;4587632.260;106
106U;431990.090;4587638.414;106U
107;431994.198;4587627.209;107
108;431983.946;4587640.004;108
109;431994.198;4587627.209;109
110;431983.946;4587640.004;110
111;431994.198;4587627.209;111
112;431977.821;4587641.261;112
113;431988.477;4587628.736;113
114;431973.629;4587642.463;114
115;431984.004;4587629.859;115
116;431969.581;4587643.529;116
117;431979.207;4587631.141;117
118;431964.643;4587644.761;118
119;431974.178;4587632.377;119
120;431959.585;4587646.034;120
120B;431961.445;4587652.733;120B
121;431968.853;4587633.778;121
122;431955.359;4587647.074;122
123;431964.212;4587635.008;123
124;431950.877;4587648.408;124
125;431958.287;4587636.561;125
126;431946.591;4587649.494;126
127;431953.901;4587637.699;127
128;431942.698;4587650.460;128
129;431949.067;4587638.886;129
130;431933.685;4587652.981;130
131;431944.136;4587640.180;131
132;431933.685;4587652.981;132
133;431939.547;4587641.310;133
135;431929.669;4587643.885;135
137;431929.669;4587643.885;137
