NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
5;430850.663;4588650.611;5
1;431468.672;4588714.677;1
2;431381.505;4588720.702;2
3;431411.433;4588709.304;3
4;431370.498;4588719.628;4
5;431411.433;4588709.304;5
5U;431383.989;4588707.014;5U
6;431370.498;4588719.628;6
7;431354.283;4588705.123;7
9;431347.880;4588704.508;9
10;431335.430;4588717.170;10
11;431347.880;4588704.508;11
12;431335.430;4588717.170;12
13;431338.269;4588703.564;13
14;431319.572;4588715.845;14
15;431329.505;4588702.721;15
16;431319.572;4588715.845;16
17;431308.892;4588700.977;17
18;431305.851;4588714.634;18
19;431308.892;4588700.977;19
20;431296.666;4588713.876;20
21;431292.824;4588699.630;21
22;431296.666;4588713.876;22
23;431292.824;4588699.630;23
24;431262.304;4588710.906;24
25;431271.954;4588697.811;25
25B;431267.032;4588697.410;25B
26;431262.304;4588710.906;26
27;431260.916;4588696.933;27
28;431262.304;4588710.906;28
29;431248.568;4588695.993;29
30;431250.639;4588709.871;30
31;431248.568;4588695.993;31
32;431250.639;4588709.871;32
33;431248.568;4588695.993;33
34;431244.516;4588709.319;34
35;431195.225;4588691.214;35
36;431227.099;4588707.957;36
37;431195.225;4588691.214;37
38;431215.213;4588706.867;38
39;431195.225;4588691.214;39
40;431215.213;4588706.867;40
41;431179.164;4588689.417;41
42;431183.254;4588704.206;42
43;431179.164;4588689.417;43
44;431183.254;4588704.206;44
45;431161.216;4588687.434;45
46;431173.106;4588703.399;46
47;431161.216;4588687.434;47
48;431158.886;4588702.283;48
49;431161.216;4588687.434;49
50;431158.886;4588702.283;50
51;431115.332;4588684.748;51
51B;431115.332;4588684.748;51B
52;431158.886;4588702.283;52
53;431105.542;4588684.137;53
54;431119.310;4588698.974;54
55;431090.556;4588683.113;55
56;431111.455;4588698.347;56
57;431090.556;4588683.113;57
58;431103.368;4588697.708;58
59;431071.196;4588681.790;59
60;431086.252;4588696.360;60
61;431060.058;4588681.029;61
62;431086.252;4588696.360;62
63;431050.753;4588680.393;63
64;431078.248;4588695.742;64
65;431037.220;4588679.242;65
66;431069.772;4588695.072;66
67;431037.220;4588679.242;67
67B;431031.032;4588678.767;67B
68;431054.685;4588693.718;68
69;431001.510;4588677.085;69
70;431016.322;4588691.682;70
71;430981.578;4588675.475;71
72;431005.140;4588690.968;72
73;430981.578;4588675.475;73
74;430994.568;4588690.191;74
75;430961.898;4588673.885;75
76;430987.758;4588689.751;76
77;430961.898;4588673.885;77
78;430978.165;4588689.019;78
79;430945.578;4588672.565;79
80;430972.821;4588688.653;80
80B;430963.789;4588688.592;80B
81;430945.578;4588672.565;81
82;430900.666;4588684.132;82
83;430929.190;4588671.242;83
84;430886.596;4588681.633;84
84B;430876.635;4588680.925;84B
85;430929.190;4588671.242;85
86;430876.635;4588680.925;86
87;430929.190;4588671.242;87
88;430865.240;4588679.993;88
89;430857.747;4588665.438;89
90;430857.289;4588679.362;90
91;430857.747;4588665.438;91
92;430850.712;4588678.874;92
93;430857.747;4588665.438;93
94;430841.946;4588678.224;94
94B;430836.923;4588677.866;94B
95;430857.747;4588665.438;95
96;430830.099;4588677.380;96
97;430857.747;4588665.438;97
98;430810.277;4588675.930;98
99;430857.747;4588665.438;99
100;430810.277;4588675.930;100
101;430857.747;4588665.438;101
102;430810.277;4588675.930;102
103;430857.747;4588665.438;103
104;430810.277;4588675.930;104
105;430807.435;4588661.390;105
107;430807.435;4588661.390;107
