NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426588.781;4580955.500;1
2;426577.001;4580930.734;2
3;426588.781;4580955.500;3
4;426577.001;4580930.734;4
5;426588.781;4580955.500;5
6;426577.001;4580930.734;6
7;426605.303;4580966.938;7
8;426590.734;4580940.206;8
9;426605.303;4580966.938;9
10;426600.981;4580947.274;10
11;426616.514;4580975.085;11
12;426610.886;4580954.106;12
13;426616.514;4580975.085;13
14;426625.646;4580964.286;14
14I;426641.069;4580938.796;14I
15;426633.041;4580986.182;15
16;426625.646;4580964.286;16
16I;426641.069;4580938.796;16I
17;426633.041;4580986.182;17
18;426625.646;4580964.286;18
18I;426641.069;4580938.796;18I
19;426633.041;4580986.182;19
20;426625.646;4580964.286;20
20I;426641.069;4580938.796;20I
21;426633.041;4580986.182;21
22;426639.492;4580973.837;22
23;426633.041;4580986.182;23
24;426653.476;4580983.482;24
25;426672.101;4581013.145;25
26;426653.476;4580983.482;26
27;426672.101;4581013.145;27
28;426687.316;4581006.669;28
29;426684.083;4581021.373;29
30;426687.316;4581006.669;30
31;426688.967;4581024.727;31
32;426687.316;4581006.669;32
33;426693.913;4581028.124;33
34;426687.316;4581006.669;34
35;426701.522;4581033.351;35
36;426687.316;4581006.669;36
37;426701.522;4581033.351;37
38;426712.955;4581024.344;38
39;426708.809;4581038.355;39
40;426718.731;4581028.315;40
41;426717.383;4581044.242;41
42;426726.568;4581033.700;42
43;426717.383;4581044.242;43
44;426726.568;4581033.700;44
45;426727.101;4581050.917;45
46;426734.086;4581038.867;46
47;426730.645;4581053.351;47
48;426743.490;4581045.329;48
49;426736.261;4581057.209;49
50;426743.490;4581045.329;50
51;426743.795;4581062.376;51
53;426743.795;4581062.376;53
