NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432880.410;4587848.668;1
2;432951.205;4587977.538;2
3;432880.410;4587848.668;3
4;432951.205;4587977.538;4
5;432880.410;4587848.668;5
6;432951.205;4587977.538;6
7;432880.410;4587848.668;7
8;432951.205;4587977.538;8
9;432880.410;4587848.668;9
10;432951.205;4587977.538;10
11;432880.410;4587848.668;11
12;432951.205;4587977.538;12
13;432880.410;4587848.668;13
14;432951.205;4587977.538;14
15;432880.410;4587848.668;15
16;432951.205;4587977.538;16
17;432880.410;4587848.668;17
18;432951.205;4587977.538;18
19;432880.410;4587848.668;19
20;432951.205;4587977.538;20
21;432880.410;4587848.668;21
22;432951.205;4587977.538;22
23;432880.410;4587848.668;23
24;432951.205;4587977.538;24
25;432916.724;4587977.658;25
26;432951.205;4587977.538;26
27;432916.724;4587977.658;27
28;432951.205;4587977.538;28
29;432916.724;4587977.658;29
30;432951.205;4587977.538;30
31;432916.724;4587977.658;31
32;432951.205;4587977.538;32
33;432916.724;4587977.658;33
34;432951.205;4587977.538;34
35;432916.724;4587977.658;35
36;432951.205;4587977.538;36
37;432916.724;4587977.658;37
38;432951.205;4587977.538;38
39;432916.724;4587977.658;39
40;432951.205;4587977.538;40
41;432916.724;4587977.658;41
42;432951.205;4587977.538;42
43;432916.724;4587977.658;43
44;432951.205;4587977.538;44
45;432916.724;4587977.658;45
46;432951.205;4587977.538;46
47;432916.724;4587977.658;47
48;432951.205;4587977.538;48
49;432916.724;4587977.658;49
50;432951.205;4587977.538;50
51;432916.724;4587977.658;51
52;432951.205;4587977.538;52
53;432916.724;4587977.658;53
54;432951.205;4587977.538;54
55;432916.724;4587977.658;55
56;432951.205;4587977.538;56
57;432916.724;4587977.658;57
58;432951.205;4587977.538;58
59;432916.724;4587977.658;59
60;432951.205;4587977.538;60
61;432920.194;4588129.132;61
62;432951.205;4587977.538;62
63;432920.194;4588129.132;63
64;432951.205;4587977.538;64
65;432920.194;4588129.132;65
66;432951.205;4587977.538;66
67;432920.194;4588129.132;67
68;432951.205;4587977.538;68
69;432920.194;4588129.132;69
70;432951.205;4587977.538;70
71;432920.194;4588129.132;71
72;432951.205;4587977.538;72
73;432920.194;4588129.132;73
74;432951.205;4587977.538;74
75;432920.194;4588129.132;75
76;432951.205;4587977.538;76
78;432951.205;4587977.538;78
80;432951.205;4587977.538;80
